x , y , z
-0.00380477 , 0.00766054 , 9.08571e-006
-0.00380437 , 0.0076613 , 8.98878e-006
-0.00380397 , 0.00766206 , 8.89187e-006
-0.00380356 , 0.00766281 , 8.79496e-006
-0.00380316 , 0.00766356 , 8.69805e-006
-0.00380276 , 0.00766432 , 8.60115e-006
-0.00380236 , 0.00766506 , 8.50425e-006
-0.00380195 , 0.00766581 , 8.40735e-006
-0.00380155 , 0.00766655 , 8.31046e-006
-0.00380114 , 0.00766729 , 8.21358e-006
-0.00380074 , 0.00766803 , 8.11669e-006
-0.00380034 , 0.00766876 , 8.01982e-006
-0.00379993 , 0.0076695 , 7.92294e-006
-0.00379953 , 0.00767023 , 7.82607e-006
-0.00379912 , 0.00767096 , 7.7292e-006
-0.00379871 , 0.00767168 , 7.63234e-006
-0.00379831 , 0.0076724 , 7.53548e-006
-0.0037979 , 0.00767312 , 7.43862e-006
-0.0037975 , 0.00767384 , 7.34176e-006
-0.00379709 , 0.00767455 , 7.24491e-006
-0.00379668 , 0.00767527 , 7.14806e-006
-0.00379627 , 0.00767598 , 7.05122e-006
-0.00379587 , 0.00767668 , 6.95437e-006
-0.00379546 , 0.00767739 , 6.85753e-006
-0.00379505 , 0.00767809 , 6.7607e-006
-0.00379464 , 0.00767879 , 6.66386e-006
-0.00379423 , 0.00767948 , 6.56703e-006
-0.00379382 , 0.00768018 , 6.4702e-006
-0.00379341 , 0.00768087 , 6.37337e-006
-0.00379301 , 0.00768156 , 6.27654e-006
-0.0037926 , 0.00768224 , 6.17972e-006
-0.00379218 , 0.00768293 , 6.08289e-006
-0.00379177 , 0.00768361 , 5.98607e-006
-0.00379136 , 0.00768429 , 5.88925e-006
-0.00379095 , 0.00768496 , 5.79243e-006
-0.00379054 , 0.00768563 , 5.69562e-006
-0.00379013 , 0.0076863 , 5.5988e-006
-0.00378972 , 0.00768697 , 5.50199e-006
-0.0037893 , 0.00768764 , 5.40518e-006
-0.00378889 , 0.0076883 , 5.30837e-006
-0.00378848 , 0.00768896 , 5.21156e-006
-0.00378806 , 0.00768962 , 5.11475e-006
-0.00378765 , 0.00769027 , 5.01795e-006
-0.00378723 , 0.00769092 , 4.92114e-006
-0.00378682 , 0.00769157 , 4.82434e-006
-0.0037864 , 0.00769222 , 4.72754e-006
-0.00378599 , 0.00769286 , 4.63074e-006
-0.00378557 , 0.0076935 , 4.53395e-006
-0.00378516 , 0.00769414 , 4.43715e-006
-0.00378474 , 0.00769478 , 4.34036e-006
-0.00378432 , 0.00769541 , 4.24357e-006
-0.0037839 , 0.00769604 , 4.14678e-006
-0.00378349 , 0.00769667 , 4.05e-006
-0.00378307 , 0.0076973 , 3.95322e-006
-0.00378265 , 0.00769792 , 3.85644e-006
-0.00378223 , 0.00769854 , 3.75966e-006
-0.00378181 , 0.00769916 , 3.66289e-006
-0.00378139 , 0.00769977 , 3.56613e-006
-0.00378097 , 0.00770039 , 3.46936e-006
-0.00378055 , 0.007701 , 3.37261e-006
-0.00378013 , 0.0077016 , 3.27585e-006
-0.00377971 , 0.00770221 , 3.17911e-006
-0.00377929 , 0.00770281 , 3.08236e-006
-0.00377886 , 0.00770341 , 2.98563e-006
-0.00377844 , 0.00770401 , 2.8889e-006
-0.00377802 , 0.0077046 , 2.79218e-006
-0.00377759 , 0.00770519 , 2.69546e-006
-0.00377717 , 0.00770578 , 2.59875e-006
-0.00377675 , 0.00770637 , 2.50205e-006
-0.00377632 , 0.00770695 , 2.40535e-006
-0.0037759 , 0.00770753 , 2.30866e-006
-0.00377547 , 0.00770811 , 2.21198e-006
-0.00377505 , 0.00770869 , 2.11531e-006
-0.00377462 , 0.00770926 , 2.01865e-006
-0.00377419 , 0.00770983 , 1.92199e-006
-0.00377377 , 0.0077104 , 1.82535e-006
-0.00377334 , 0.00771096 , 1.72871e-006
-0.00377291 , 0.00771152 , 1.63207e-006
-0.00377248 , 0.00771208 , 1.53545e-006
-0.00377205 , 0.00771264 , 1.43883e-006
-0.00377162 , 0.0077132 , 1.34223e-006
-0.0037712 , 0.00771375 , 1.24563e-006
-0.00377077 , 0.0077143 , 1.14903e-006
-0.00377034 , 0.00771484 , 1.05245e-006
-0.0037699 , 0.00771539 , 9.55871e-007
-0.00376947 , 0.00771593 , 8.59301e-007
-0.00376904 , 0.00771647 , 7.62737e-007
-0.00376861 , 0.007717 , 6.6618e-007
-0.00376818 , 0.00771754 , 5.69629e-007
-0.00376774 , 0.00771807 , 4.73084e-007
-0.00376731 , 0.0077186 , 3.76544e-007
-0.00376688 , 0.00771912 , 2.80011e-007
-0.00376644 , 0.00771964 , 1.83482e-007
-0.00376601 , 0.00772016 , 8.69584e-008
-0.00376557 , 0.00772068 , -9.56073e-009
-0.00376514 , 0.00772119 , -1.06076e-007
-0.0037647 , 0.00772171 , -2.02586e-007
-0.00376427 , 0.00772221 , -2.99094e-007
-0.00376383 , 0.00772272 , -3.95598e-007
-0.00376339 , 0.00772322 , -4.92099e-007
-0.00376295 , 0.00772372 , -5.88597e-007
-0.00376252 , 0.00772422 , -6.85093e-007
-0.00376208 , 0.00772472 , -7.81587e-007
-0.00376164 , 0.00772521 , -8.7808e-007
-0.0037612 , 0.0077257 , -9.74571e-007
-0.00376076 , 0.00772619 , -1.07106e-006
