x , y , z
1.11083e-005 , 1.10619e-005 , 0
1.11292e-005 , 1.10852e-005 , 0
1.115e-005 , 1.11086e-005 , 0
1.11709e-005 , 1.1132e-005 , 0
1.11917e-005 , 1.11554e-005 , 0
1.12126e-005 , 1.11788e-005 , 0
1.12334e-005 , 1.12022e-005 , 0
1.12543e-005 , 1.12256e-005 , 0
1.12751e-005 , 1.1249e-005 , 0
1.1296e-005 , 1.12724e-005 , 0
1.13168e-005 , 1.12958e-005 , 0
1.13377e-005 , 1.13192e-005 , 0
1.13585e-005 , 1.13426e-005 , 0
1.13794e-005 , 1.1366e-005 , 0
1.14002e-005 , 1.13894e-005 , 0
1.14211e-005 , 1.14128e-005 , 0
1.14419e-005 , 1.14362e-005 , 0
1.14628e-005 , 1.14596e-005 , 0
1.14836e-005 , 1.1483e-005 , 0
1.15045e-005 , 1.15064e-005 , 0
1.15253e-005 , 1.15299e-005 , 0
1.15462e-005 , 1.15533e-005 , 0
1.1567e-005 , 1.15767e-005 , 0
1.15879e-005 , 1.16001e-005 , 0
1.16087e-005 , 1.16236e-005 , 0
1.16296e-005 , 1.1647e-005 , 0
1.16504e-005 , 1.16704e-005 , 0
1.16712e-005 , 1.16939e-005 , 0
1.16921e-005 , 1.17173e-005 , 0
1.17129e-005 , 1.17407e-005 , 0
1.17338e-005 , 1.17642e-005 , 0
1.17546e-005 , 1.17876e-005 , 0
1.17755e-005 , 1.18111e-005 , 0
1.17963e-005 , 1.18345e-005 , 0
1.18172e-005 , 1.1858e-005 , 0
1.1838e-005 , 1.18814e-005 , 0
1.18588e-005 , 1.19049e-005 , 0
1.18797e-005 , 1.19283e-005 , 0
1.19005e-005 , 1.19518e-005 , 0
1.19214e-005 , 1.19752e-005 , 0
1.19422e-005 , 1.19987e-005 , 0
1.19631e-005 , 1.20222e-005 , 0
1.19839e-005 , 1.20456e-005 , 0
1.20047e-005 , 1.20691e-005 , 0
1.20256e-005 , 1.20925e-005 , 0
1.20464e-005 , 1.2116e-005 , 0
1.20673e-005 , 1.21395e-005 , 0
1.20881e-005 , 1.2163e-005 , 0
1.21089e-005 , 1.21864e-005 , 0
1.21298e-005 , 1.22099e-005 , 0
1.21506e-005 , 1.22334e-005 , 0
1.21715e-005 , 1.22569e-005 , 0
1.21923e-005 , 1.22804e-005 , 0
1.22131e-005 , 1.23038e-005 , 0
1.2234e-005 , 1.23273e-005 , 0
1.22548e-005 , 1.23508e-005 , 0
1.22757e-005 , 1.23743e-005 , 0
1.22965e-005 , 1.23978e-005 , 0
1.23173e-005 , 1.24213e-005 , 0
1.23382e-005 , 1.24448e-005 , 0
1.2359e-005 , 1.24683e-005 , 0
1.23798e-005 , 1.24918e-005 , 0
1.24007e-005 , 1.25153e-005 , 0
1.24215e-005 , 1.25388e-005 , 0
1.24423e-005 , 1.25623e-005 , 0
1.24632e-005 , 1.25858e-005 , 0
1.2484e-005 , 1.26093e-005 , 0
1.25049e-005 , 1.26328e-005 , 0
1.25257e-005 , 1.26563e-005 , 0
1.25465e-005 , 1.26798e-005 , 0
1.25674e-005 , 1.27033e-005 , 0
1.25882e-005 , 1.27269e-005 , 0
1.2609e-005 , 1.27504e-005 , 0
1.26299e-005 , 1.27739e-005 , 0
1.26507e-005 , 1.27974e-005 , 0
1.26715e-005 , 1.28209e-005 , 0
1.26924e-005 , 1.28445e-005 , 0
1.27132e-005 , 1.2868e-005 , 0
1.2734e-005 , 1.28915e-005 , 0
1.27549e-005 , 1.2915e-005 , 0
1.27757e-005 , 1.29386e-005 , 0
1.27965e-005 , 1.29621e-005 , 0
1.28174e-005 , 1.29856e-005 , 0
1.28382e-005 , 1.30092e-005 , 0
1.2859e-005 , 1.30327e-005 , 0
1.28798e-005 , 1.30563e-005 , 0
1.29007e-005 , 1.30798e-005 , 0
1.29215e-005 , 1.31033e-005 , 0
