x , y , z
-0.790673 , -0.164118 , 0
-0.763227 , -0.238235 , 0
-0.727809 , -0.309802 , 0
-0.684539 , -0.377957 , 0
-0.633623 , -0.441817 , 0
-0.575368 , -0.500478 , 0
-0.510186 , -0.553025 , 0
-0.438614 , -0.598547 , 0
-0.361319 , -0.636148 , 0
-0.27911 , -0.664969 , 0
-0.192948 , -0.684214 , 0
-0.103946 , -0.693176 , 0
-0.0133698 , -0.691272 , 0
0.0773746 , -0.67808 , 0
0.16676 , -0.653378 , 0
0.253169 , -0.61718 , 0
0.33494 , -0.569766 , 0
0.410417 , -0.511704 , 0
0.478019 , -0.443861 , 0
0.536303 , -0.367389 , 0
0.58403 , -0.283699 , 0
0.620224 , -0.194412 , 0
0.64421 , -0.101296 , 0
0.655643 , -0.00619869 , 0
0.654506 , 0.0890319 , 0
0.641093 , 0.182613 , 0
0.615977 , 0.272888 , 0
0.579966 , 0.358371 , 0
0.53405 , 0.437777 , 0
0.479349 , 0.510036 , 0
0.417068 , 0.574298 , 0
0.348451 , 0.629923 , 0
0.274748 , 0.676466 , 0
0.197185 , 0.713661 , 0
0.116945 , 0.741399 , 0
0.0351529 , 0.759705 , 0
-0.0471347 , 0.768722 , 0
-0.128934 , 0.768687 , 0
-0.209337 , 0.75992 , 0
-0.28751 , 0.742808 , 0
-0.362694 , 0.71779 , 0
-0.4342 , 0.685352 , 0
-0.501407 , 0.646014 , 0
-0.563757 , 0.600326 , 0
-0.620755 , 0.548863 , 0
-0.671962 , 0.492218 , 0
-0.716994 , 0.430999 , 0
-0.755518 , 0.365831 , 0
-0.787252 , 0.297347 , 0
-0.811962 , 0.226193 , 0
-0.82946 , 0.153021 , 0
-0.839603 , 0.0784947 , 0
-0.842294 , 0.00328187 , 0
-0.837484 , -0.0719412 , 0
-0.825168 , -0.146492 , 0
-0.805389 , -0.219682 , 0
-0.778239 , -0.290819 , 0
-0.743864 , -0.359203 , 0
-0.702463 , -0.424136 , 0
-0.654295 , -0.484914 , 0
-0.599681 , -0.540838 , 0
-0.539009 , -0.591213 , 0
-0.472741 , -0.635351 , 0
-0.401417 , -0.672582 , 0
-0.325663 , -0.702259 , 0
-0.246195 , -0.723768 , 0
-0.163823 , -0.736538 , 0
-0.0794587 , -0.740061 , 0
0.00588292 , -0.733906 , 0
0.0910863 , -0.717742 , 0
0.174938 , -0.691362 , 0
0.256138 , -0.654708 , 0
0.333315 , -0.607898 , 0
0.405054 , -0.551256 , 0
0.469928 , -0.485334 , 0
0.526545 , -0.410929 , 0
0.573597 , -0.329092 , 0
0.609921 , -0.241124 , 0
0.634555 , -0.148548 , 0
0.646797 , -0.0530802 , 0
0.646249 , 0.0434362 , 0
0.632847 , 0.139094 , 0
0.606871 , 0.231999 , 0
0.568931 , 0.32035 , 0
0.519935 , 0.402503 , 0
0.461041 , 0.477031 , 0
0.393593 , 0.542759 , 0
0.31906 , 0.598787 , 0
0.238971 , 0.644489 , 0
0.154865 , 0.6795 , 0
0.0682382 , 0.703697 , 0
-0.0194882 , 0.717165 , 0
-0.106992 , 0.720167 , 0
-0.193066 , 0.713114 , 0
-0.276628 , 0.69653 , 0
-0.356719 , 0.671026 , 0
-0.432504 , 0.637278 , 0
-0.503264 , 0.596009 , 0
-0.56839 , 0.547967 , 0
-0.627374 , 0.493919 , 0
-0.679801 , 0.434633 , 0
-0.725341 , 0.370881 , 0
-0.76374 , 0.303423 , 0
-0.794815 , 0.233009 , 0
-0.818445 , 0.160377 , 0
-0.834566 , 0.0862449 , 0
-0.843168 , 0.0113169 , 0
-0.844287 , -0.063722 , 0
-0.838006 , -0.138204 , 0
-0.824451 , -0.211479 , 0
-0.803786 , -0.282913 , 0
-0.776216 , -0.351891 , 0
-0.741982 , -0.417813 , 0
-0.701365 , -0.480096 , 0
-0.654683 , -0.538172 , 0
-0.602295 , -0.59149 , 0
-0.544597 , -0.639515 , 0
-0.482033 , -0.681733 , 0
-0.415088 , -0.717646 , 0
-0.344297 , -0.746779 , 0
-0.270246 , -0.768682 , 0
-0.193577 , -0.782935 , 0
-0.114991 , -0.789155 , 0
-0.0352527 , -0.786998 , 0
0.0448085 , -0.776177 , 0
0.124293 , -0.756465 , 0
0.20223 , -0.727716 , 0
0.27758 , -0.689877 , 0
0.349237 , -0.643009 , 0
0.416039 , -0.587308 , 0
0.476777 , -0.523132 , 0
0.530223 , -0.451018 , 0
0.575152 , -0.371711 , 0
