x , y , z
-2.06746 , -2.88555 , -0.0026768
-2.06939 , -2.90072 , -0.0026937
-2.0713 , -2.91588 , -0.00271063
-2.07319 , -2.93104 , -0.00272759
-2.07507 , -2.9462 , -0.00274457
-2.07694 , -2.96135 , -0.00276158
-2.0788 , -2.9765 , -0.00277861
-2.08064 , -2.99165 , -0.00279567
-2.08246 , -3.00679 , -0.00281275
-2.08427 , -3.02193 , -0.00282986
-2.08607 , -3.03707 , -0.00284699
-2.08786 , -3.0522 , -0.00286415
-2.08963 , -3.06733 , -0.00288133
-2.09139 , -3.08245 , -0.00289854
-2.09313 , -3.09757 , -0.00291577
-2.09487 , -3.11269 , -0.00293302
-2.09659 , -3.12781 , -0.0029503
-2.09829 , -3.14292 , -0.0029676
-2.09999 , -3.15803 , -0.00298492
-2.10167 , -3.17313 , -0.00300227
-2.10334 , -3.18823 , -0.00301965
-2.10499 , -3.20333 , -0.00303704
-2.10663 , -3.21842 , -0.00305446
-2.10826 , -3.23351 , -0.0030719
-2.10988 , -3.2486 , -0.00308937
-2.11149 , -3.26368 , -0.00310685
-2.11308 , -3.27876 , -0.00312436
-2.11466 , -3.29384 , -0.0031419
-2.11623 , -3.30891 , -0.00315945
-2.11779 , -3.32398 , -0.00317703
-2.11933 , -3.33905 , -0.00319463
-2.12086 , -3.35411 , -0.00321225
-2.12239 , -3.36917 , -0.00322989
-2.12389 , -3.38422 , -0.00324756
-2.12539 , -3.39927 , -0.00326525
-2.12688 , -3.41432 , -0.00328296
-2.12835 , -3.42937 , -0.00330069
-2.12981 , -3.44441 , -0.00331844
-2.13127 , -3.45945 , -0.00333621
-2.13271 , -3.47448 , -0.00335401
-2.13413 , -3.48951 , -0.00337182
-2.13555 , -3.50454 , -0.00338966
-2.13696 , -3.51956 , -0.00340751
-2.13835 , -3.53459 , -0.00342539
-2.13974 , -3.5496 , -0.00344329
-2.14111 , -3.56462 , -0.00346121
-2.14247 , -3.57963 , -0.00347915
-2.14382 , -3.59463 , -0.00349711
-2.14516 , -3.60964 , -0.00351509
-2.14649 , -3.62464 , -0.00353309
-2.14781 , -3.63963 , -0.00355111
-2.14912 , -3.65463 , -0.00356915
-2.15041 , -3.66962 , -0.00358721
-2.1517 , -3.6846 , -0.00360529
-2.15298 , -3.69958 , -0.00362339
-2.15424 , -3.71456 , -0.00364151
-2.1555 , -3.72954 , -0.00365965
-2.15674 , -3.74451 , -0.00367781
-2.15798 , -3.75948 , -0.00369598
-2.1592 , -3.77445 , -0.00371418
-2.16042 , -3.78941 , -0.0037324
-2.16162 , -3.80437 , -0.00375063
-2.16282 , -3.81932 , -0.00376888
-2.164 , -3.83428 , -0.00378716
-2.16518 , -3.84922 , -0.00380545
-2.16634 , -3.86417 , -0.00382376
-2.1675 , -3.87911 , -0.00384208
-2.16864 , -3.89405 , -0.00386043
-2.16978 , -3.90898 , -0.00387879
-2.1709 , -3.92392 , -0.00389718
-2.17202 , -3.93884 , -0.00391558
-2.17312 , -3.95377 , -0.003934
-2.17422 , -3.96869 , -0.00395243
-2.17531 , -3.98361 , -0.00397089
-2.17639 , -3.99852 , -0.00398936
-2.17746 , -4.01344 , -0.00400785
-2.17852 , -4.02834 , -0.00402636
-2.17957 , -4.04325 , -0.00404489
-2.18061 , -4.05815 , -0.00406343
-2.18164 , -4.07305 , -0.00408199
-2.18266 , -4.08794 , -0.00410057
-2.18367 , -4.10284 , -0.00411916
-2.18468 , -4.11772 , -0.00413778
-2.18568 , -4.13261 , -0.00415641
-2.18666 , -4.14749 , -0.00417505
-2.18764 , -4.16237 , -0.00419372
-2.18861 , -4.17724 , -0.0042124
-2.18957 , -4.19212 , -0.00423109
-2.19052 , -4.20698 , -0.00424981
-2.19146 , -4.22185 , -0.00426854
-2.1924 , -4.23671 , -0.00428728
-2.19332 , -4.25157 , -0.00430605
-2.19424 , -4.26643 , -0.00432483
-2.19515 , -4.28128 , -0.00434362
-2.19605 , -4.29613 , -0.00436244
-2.19694 , -4.31097 , -0.00438126
