x , y , z
-2.24032 , 4.72481 , 0
-2.25391 , 4.71843 , 0
-2.26747 , 4.71201 , 0
-2.28102 , 4.70555 , 0
-2.29455 , 4.69905 , 0
-2.30806 , 4.69251 , 0
-2.32155 , 4.68594 , 0
-2.33502 , 4.67932 , 0
-2.34847 , 4.67267 , 0
-2.3619 , 4.66598 , 0
-2.37532 , 4.65925 , 0
-2.38871 , 4.65248 , 0
-2.40209 , 4.64567 , 0
-2.41544 , 4.63882 , 0
-2.42877 , 4.63194 , 0
-2.44209 , 4.62502 , 0
-2.45538 , 4.61806 , 0
-2.46866 , 4.61106 , 0
-2.48191 , 4.60402 , 0
-2.49514 , 4.59695 , 0
-2.50836 , 4.58984 , 0
-2.52155 , 4.58269 , 0
-2.53472 , 4.5755 , 0
-2.54787 , 4.56828 , 0
-2.561 , 4.56101 , 0
-2.57411 , 4.55371 , 0
-2.5872 , 4.54638 , 0
-2.60026 , 4.539 , 0
-2.61331 , 4.53159 , 0
-2.62633 , 4.52414 , 0
-2.63933 , 4.51665 , 0
-2.65231 , 4.50913 , 0
-2.66527 , 4.50156 , 0
-2.6782 , 4.49397 , 0
-2.69112 , 4.48633 , 0
-2.70401 , 4.47866 , 0
-2.71688 , 4.47095 , 0
-2.72972 , 4.4632 , 0
-2.74255 , 4.45542 , 0
-2.75535 , 4.4476 , 0
-2.76813 , 4.43974 , 0
-2.78089 , 4.43185 , 0
-2.79362 , 4.42392 , 0
-2.80633 , 4.41596 , 0
-2.81902 , 4.40795 , 0
-2.83168 , 4.39992 , 0
-2.84432 , 4.39184 , 0
-2.85694 , 4.38373 , 0
-2.86953 , 4.37558 , 0
-2.8821 , 4.3674 , 0
-2.89465 , 4.35918 , 0
-2.90717 , 4.35093 , 0
-2.91967 , 4.34264 , 0
-2.93215 , 4.33431 , 0
-2.9446 , 4.32595 , 0
-2.95702 , 4.31755 , 0
-2.96943 , 4.30912 , 0
-2.9818 , 4.30065 , 0
-2.99416 , 4.29215 , 0
-3.00649 , 4.28361 , 0
-3.01879 , 4.27504 , 0
-3.03107 , 4.26643 , 0
-3.04332 , 4.25778 , 0
-3.05555 , 4.2491 , 0
-3.06776 , 4.24039 , 0
-3.07994 , 4.23164 , 0
-3.09209 , 4.22286 , 0
-3.10422 , 4.21404 , 0
-3.11632 , 4.20518 , 0
-3.1284 , 4.1963 , 0
-3.14045 , 4.18737 , 0
-3.15247 , 4.17842 , 0
-3.16447 , 4.16943 , 0
-3.17645 , 4.1604 , 0
-3.18839 , 4.15134 , 0
-3.20031 , 4.14225 , 0
-3.21221 , 4.13312 , 0
-3.22408 , 4.12396 , 0
-3.23592 , 4.11476 , 0
-3.24773 , 4.10553 , 0
-3.25952 , 4.09627 , 0
-3.27129 , 4.08697 , 0
-3.28302 , 4.07764 , 0
-3.29473 , 4.06828 , 0
-3.30641 , 4.05888 , 0
-3.31806 , 4.04945 , 0
-3.32969 , 4.03998 , 0
-3.34129 , 4.03049 , 0
-3.35286 , 4.02096 , 0
-3.3644 , 4.01139 , 0
-3.37592 , 4.0018 , 0
-3.38741 , 3.99217 , 0
-3.39887 , 3.98251 , 0
-3.4103 , 3.97281 , 0
-3.42171 , 3.96308 , 0
-3.43309 , 3.95332 , 0
-3.44443 , 3.94353 , 0
-3.45575 , 3.93371 , 0
-3.46705 , 3.92385 , 0
-3.47831 , 3.91396 , 0
-3.48955 , 3.90404 , 0
-3.50075 , 3.89409 , 0
-3.51193 , 3.8841 , 0
-3.52308 , 3.87408 , 0
-3.5342 , 3.86403 , 0
-3.54529 , 3.85395 , 0
-3.55635 , 3.84384 , 0
-3.56738 , 3.8337 , 0
-3.57839 , 3.82352 , 0
-3.58936 , 3.81331 , 0
-3.6003 , 3.80308 , 0
-3.61122 , 3.79281 , 0
-3.62211 , 3.78251 , 0
-3.63296 , 3.77218 , 0
-3.64379 , 3.76181 , 0
-3.65458 , 3.75142 , 0
-3.66535 , 3.741 , 0
-3.67608 , 3.73054 , 0
-3.68679 , 3.72005 , 0
-3.69746 , 3.70954 , 0
-3.70811 , 3.69899 , 0
-3.71872 , 3.68842 , 0
-3.72931 , 3.67781 , 0
-3.73986 , 3.66717 , 0
-3.75038 , 3.6565 , 0
-3.76088 , 3.64581 , 0
-3.77134 , 3.63508 , 0
-3.78177 , 3.62432 , 0
-3.79217 , 3.61354 , 0
-3.80254 , 3.60272 , 0
-3.81287 , 3.59187 , 0
-3.82318 , 3.581 , 0
-3.83345 , 3.57009 , 0
-3.84369 , 3.55916 , 0
-3.85391 , 3.5482 , 0
-3.86409 , 3.5372 , 0
-3.87423 , 3.52618 , 0
-3.88435 , 3.51513 , 0
-3.89443 , 3.50405 , 0
-3.90449 , 3.49294 , 0
-3.91451 , 3.48181 , 0
-3.9245 , 3.47064 , 0
-3.93445 , 3.45945 , 0
-3.94438 , 3.44823 , 0
-3.95427 , 3.43698 , 0
-3.96413 , 3.4257 , 0
-3.97395 , 3.41439 , 0
-3.98375 , 3.40306 , 0
-3.99351 , 3.3917 , 0
-4.00324 , 3.38031 , 0
-4.01293 , 3.36889 , 0
-4.0226 , 3.35744 , 0
-4.03223 , 3.34597 , 0
-4.04182 , 3.33447 , 0
-4.05139 , 3.32294 , 0
-4.06092 , 3.31139 , 0
-4.07042 , 3.29981 , 0
