x , y , z
-2.54839 , -4.56454 , 0
-2.50235 , -4.58976 , 0
-2.45606 , -4.61453 , 0
-2.40951 , -4.63882 , 0
-2.36273 , -4.66265 , 0
-2.31571 , -4.68601 , 0
-2.26845 , -4.70889 , 0
-2.22096 , -4.73129 , 0
-2.17325 , -4.75321 , 0
-2.12532 , -4.77466 , 0
-2.07717 , -4.79561 , 0
-2.02882 , -4.81609 , 0
-1.98026 , -4.83607 , 0
-1.9315 , -4.85557 , 0
-1.88254 , -4.87457 , 0
-1.83339 , -4.89308 , 0
-1.78406 , -4.9111 , 0
-1.73455 , -4.92862 , 0
-1.68486 , -4.94563 , 0
-1.635 , -4.96215 , 0
-1.58498 , -4.97816 , 0
-1.53479 , -4.99367 , 0
-1.48445 , -5.00868 , 0
-1.43397 , -5.02317 , 0
-1.38333 , -5.03716 , 0
-1.33256 , -5.05064 , 0
-1.28165 , -5.0636 , 0
-1.23061 , -5.07605 , 0
-1.17944 , -5.08799 , 0
-1.12816 , -5.09941 , 0
-1.07676 , -5.11031 , 0
-1.02525 , -5.1207 , 0
-0.973639 , -5.13056 , 0
-0.921928 , -5.13991 , 0
-0.870124 , -5.14873 , 0
-0.818232 , -5.15704 , 0
-0.766256 , -5.16481 , 0
-0.714203 , -5.17207 , 0
-0.662076 , -5.1788 , 0
-0.609883 , -5.185 , 0
-0.557627 , -5.19068 , 0
-0.505314 , -5.19583 , 0
-0.45295 , -5.20046 , 0
-0.40054 , -5.20455 , 0
-0.348088 , -5.20812 , 0
-0.295601 , -5.21116 , 0
-0.243084 , -5.21367 , 0
-0.190541 , -5.21565 , 0
-0.137979 , -5.2171 , 0
-0.0854021 , -5.21802 , 0
-0.0328162 , -5.21841 , 0
0.0197736 , -5.21827 , 0
0.0723618 , -5.2176 , 0
0.124943 , -5.2164 , 0
0.177513 , -5.21467 , 0
0.230064 , -5.21241 , 0
0.282594 , -5.20962 , 0
0.335095 , -5.2063 , 0
0.387562 , -5.20245 , 0
0.439991 , -5.19807 , 0
0.492376 , -5.19316 , 0
0.544711 , -5.18772 , 0
0.596992 , -5.18176 , 0
0.649213 , -5.17526 , 0
0.701368 , -5.16825 , 0
0.753453 , -5.1607 , 0
0.805462 , -5.15263 , 0
0.85739 , -5.14403 , 0
0.909231 , -5.13491 , 0
0.960981 , -5.12527 , 0
1.01263 , -5.11511 , 0
1.06418 , -5.10442 , 0
1.11563 , -5.09321 , 0
1.16696 , -5.08149 , 0
1.21817 , -5.06924 , 0
1.26926 , -5.05648 , 0
1.32022 , -5.04321 , 0
1.37105 , -5.02942 , 0
1.42174 , -5.01511 , 0
1.47228 , -5.0003 , 0
1.52268 , -4.98497 , 0
1.57292 , -4.96913 , 0
1.623 , -4.95279 , 0
1.67292 , -4.93594 , 0
1.72267 , -4.91859 , 0
1.77225 , -4.90073 , 0
1.82164 , -4.88238 , 0
1.87085 , -4.86352 , 0
1.91987 , -4.84417 , 0
1.9687 , -4.82432 , 0
2.01732 , -4.80398 , 0
2.06574 , -4.78315 , 0
2.11395 , -4.76183 , 0
2.16195 , -4.74002 , 0
2.20973 , -4.71773 , 0
2.25728 , -4.69495 , 0
2.3046 , -4.67169 , 0
2.35169 , -4.64796 , 0
2.39854 , -4.62374 , 0
2.44515 , -4.59906 , 0
2.4915 , -4.5739 , 0
2.53761 , -4.54828 , 0
2.58345 , -4.52218 , 0
2.62904 , -4.49563 , 0
2.67435 , -4.46861 , 0
2.71939 , -4.44113 , 0
