x , y , z
5.3096 , -8.45433 , -0.0644915
5.314 , -8.45138 , -0.0647185
5.3184 , -8.44843 , -0.0649455
5.3228 , -8.44547 , -0.0651724
5.3272 , -8.44251 , -0.0653993
5.33159 , -8.43955 , -0.0656262
5.33599 , -8.43658 , -0.065853
5.34038 , -8.43362 , -0.0660799
5.34477 , -8.43065 , -0.0663067
5.34916 , -8.42768 , -0.0665335
5.35355 , -8.4247 , -0.0667603
5.35794 , -8.42172 , -0.0669871
5.36232 , -8.41875 , -0.0672138
5.3667 , -8.41576 , -0.0674406
5.37109 , -8.41278 , -0.0676673
5.37547 , -8.40979 , -0.067894
5.37985 , -8.4068 , -0.0681206
5.38422 , -8.40381 , -0.0683473
5.3886 , -8.40082 , -0.0685739
5.39297 , -8.39782 , -0.0688005
5.39734 , -8.39482 , -0.0690271
5.40172 , -8.39182 , -0.0692537
5.40608 , -8.38882 , -0.0694802
5.41045 , -8.38581 , -0.0697068
5.41482 , -8.3828 , -0.0699333
5.41918 , -8.37979 , -0.0701598
5.42354 , -8.37677 , -0.0703862
5.42791 , -8.37376 , -0.0706127
5.43226 , -8.37074 , -0.0708391
5.43662 , -8.36772 , -0.0710655
5.44098 , -8.36469 , -0.0712919
5.44533 , -8.36166 , -0.0715182
5.44969 , -8.35863 , -0.0717446
5.45404 , -8.3556 , -0.0719709
5.45839 , -8.35257 , -0.0721972
5.46273 , -8.34953 , -0.0724235
5.46708 , -8.34649 , -0.0726497
5.47143 , -8.34345 , -0.0728759
5.47577 , -8.34041 , -0.0731021
5.48011 , -8.33736 , -0.0733283
5.48445 , -8.33431 , -0.0735545
5.48879 , -8.33126 , -0.0737806
5.49313 , -8.32821 , -0.0740068
5.49746 , -8.32515 , -0.0742329
5.50179 , -8.32209 , -0.0744589
5.50613 , -8.31903 , -0.074685
5.51046 , -8.31596 , -0.074911
5.51478 , -8.3129 , -0.075137
5.51911 , -8.30983 , -0.075363
5.52344 , -8.30676 , -0.075589
5.52776 , -8.30368 , -0.0758149
5.53208 , -8.30061 , -0.0760409
5.5364 , -8.29753 , -0.0762668
5.54072 , -8.29445 , -0.0764926
5.54504 , -8.29136 , -0.0767185
5.54935 , -8.28828 , -0.0769443
5.55367 , -8.28519 , -0.0771701
5.55798 , -8.2821 , -0.0773959
5.56229 , -8.279 , -0.0776217
5.5666 , -8.27591 , -0.0778474
5.5709 , -8.27281 , -0.0780731
5.57521 , -8.26971 , -0.0782988
5.57951 , -8.2666 , -0.0785245
5.58381 , -8.2635 , -0.0787501
5.58811 , -8.26039 , -0.0789757
5.59241 , -8.25728 , -0.0792013
5.59671 , -8.25417 , -0.0794269
5.60101 , -8.25105 , -0.0796525
5.6053 , -8.24793 , -0.079878
5.60959 , -8.24481 , -0.0801035
5.61388 , -8.24169 , -0.080329
5.61817 , -8.23856 , -0.0805544
5.62246 , -8.23543 , -0.0807799
5.62674 , -8.2323 , -0.0810053
5.63103 , -8.22917 , -0.0812307
5.63531 , -8.22603 , -0.081456
5.63959 , -8.2229 , -0.0816813
5.64387 , -8.21976 , -0.0819067
5.64814 , -8.21661 , -0.0821319
5.65242 , -8.21347 , -0.0823572
5.65669 , -8.21032 , -0.0825824
5.66096 , -8.20717 , -0.0828077
5.66523 , -8.20402 , -0.0830328
5.6695 , -8.20086 , -0.083258
5.67377 , -8.1977 , -0.0834831
5.67803 , -8.19454 , -0.0837083
5.6823 , -8.19138 , -0.0839333
5.68656 , -8.18822 , -0.0841584
5.69082 , -8.18505 , -0.0843834
5.69508 , -8.18188 , -0.0846085
5.69933 , -8.17871 , -0.0848335
5.70359 , -8.17553 , -0.0850584
5.70784 , -8.17235 , -0.0852834
5.71209 , -8.16917 , -0.0855083
5.71634 , -8.16599 , -0.0857331
5.72059 , -8.16281 , -0.085958
5.72484 , -8.15962 , -0.0861828
5.72908 , -8.15643 , -0.0864077
5.73333 , -8.15324 , -0.0866324
5.73757 , -8.15005 , -0.0868572
5.74181 , -8.14685 , -0.0870819
5.74604 , -8.14365 , -0.0873066
5.75028 , -8.14045 , -0.0875313
5.75451 , -8.13724 , -0.087756
5.75875 , -8.13404 , -0.0879806
5.76298 , -8.13083 , -0.0882052
5.76721 , -8.12762 , -0.0884298
5.77143 , -8.1244 , -0.0886543
5.77566 , -8.12119 , -0.0888788
5.77988 , -8.11797 , -0.0891033
5.78411 , -8.11475 , -0.0893278
5.78833 , -8.11152 , -0.0895522
5.79255 , -8.1083 , -0.0897767
5.79676 , -8.10507 , -0.0900011
5.80098 , -8.10184 , -0.0902254
5.80519 , -8.09861 , -0.0904497
5.8094 , -8.09537 , -0.0906741
5.81361 , -8.09213 , -0.0908983
5.81782 , -8.08889 , -0.0911226
5.82203 , -8.08565 , -0.0913468
5.82623 , -8.0824 , -0.091571
5.83044 , -8.07916 , -0.0917952
5.83464 , -8.07591 , -0.0920193
5.83884 , -8.07265 , -0.0922434
5.84304 , -8.0694 , -0.0924675
5.84723 , -8.06614 , -0.0926916
5.85143 , -8.06288 , -0.0929156
5.85562 , -8.05962 , -0.0931396
5.85981 , -8.05636 , -0.0933636
5.864 , -8.05309 , -0.0935876
5.86819 , -8.04982 , -0.0938115
5.87237 , -8.04655 , -0.0940354
5.87656 , -8.04327 , -0.0942593
5.88074 , -8.04 , -0.0944831
5.88492 , -8.03672 , -0.0947069
5.8891 , -8.03344 , -0.0949307
5.89328 , -8.03015 , -0.0951544
5.89745 , -8.02687 , -0.0953782
5.90162 , -8.02358 , -0.0956019
5.9058 , -8.02029 , -0.0958255
5.90997 , -8.01699 , -0.0960492
5.91413 , -8.0137 , -0.0962728
5.9183 , -8.0104 , -0.0964964
5.92246 , -8.0071 , -0.0967199
5.92663 , -8.0038 , -0.0969434
5.93079 , -8.00049 , -0.0971669
5.93495 , -7.99718 , -0.0973904
5.93911 , -7.99387 , -0.0976138
5.94326 , -7.99056 , -0.0978372
5.94742 , -7.98724 , -0.0980606
5.95157 , -7.98393 , -0.098284
5.95572 , -7.98061 , -0.0985073
5.95987 , -7.97729 , -0.0987306
5.96401 , -7.97396 , -0.0989538
5.96816 , -7.97063 , -0.0991771
5.9723 , -7.9673 , -0.0994003
5.97644 , -7.96397 , -0.0996234
5.98058 , -7.96064 , -0.0998466
5.98472 , -7.9573 , -0.10007
5.98886 , -7.95396 , -0.100293
5.99299 , -7.95062 , -0.100516
5.99712 , -7.94728 , -0.100739
6.00125 , -7.94393 , -0.100962
6.00538 , -7.94058 , -0.101185
6.00951 , -7.93723 , -0.101408
6.01363 , -7.93388 , -0.101631
6.01776 , -7.93052 , -0.101854
6.02188 , -7.92717 , -0.102076
6.026 , -7.92381 , -0.102299
6.03012 , -7.92044 , -0.102522
6.03423 , -7.91708 , -0.102745
6.03835 , -7.91371 , -0.102967
6.04246 , -7.91034 , -0.10319
6.04657 , -7.90697 , -0.103413
6.05068 , -7.90359 , -0.103635
6.05479 , -7.90022 , -0.103858
6.05889 , -7.89684 , -0.104081
6.063 , -7.89346 , -0.104303
6.0671 , -7.89007 , -0.104526
6.0712 , -7.88669 , -0.104748
6.0753 , -7.8833 , -0.10497
6.07939 , -7.87991 , -0.105193
6.08349 , -7.87651 , -0.105415
6.08758 , -7.87312 , -0.105638
6.09167 , -7.86972 , -0.10586
6.09576 , -7.86632 , -0.106082
6.09985 , -7.86291 , -0.106304
6.10393 , -7.85951 , -0.106527
6.10802 , -7.8561 , -0.106749
6.1121 , -7.85269 , -0.106971
6.11618 , -7.84928 , -0.107193
6.12026 , -7.84586 , -0.107415
6.12433 , -7.84245 , -0.107637
6.12841 , -7.83903 , -0.107859
6.13248 , -7.83561 , -0.108081
6.13655 , -7.83218 , -0.108303
6.14062 , -7.82876 , -0.108525
6.14469 , -7.82533 , -0.108747
6.14875 , -7.8219 , -0.108969
6.15281 , -7.81846 , -0.109191
6.15688 , -7.81503 , -0.109413
6.16094 , -7.81159 , -0.109634
6.16499 , -7.80815 , -0.109856
6.16905 , -7.8047 , -0.110078
6.1731 , -7.80126 , -0.110299
6.17716 , -7.79781 , -0.110521
6.18121 , -7.79436 , -0.110743
6.18525 , -7.79091 , -0.110964
6.1893 , -7.78745 , -0.111186
6.19335 , -7.784 , -0.111407
6.19739 , -7.78054 , -0.111629
6.20143 , -7.77708 , -0.11185
6.20547 , -7.77361 , -0.112071
6.20951 , -7.77015 , -0.112293
6.21354 , -7.76668 , -0.112514
6.21758 , -7.76321 , -0.112735
6.22161 , -7.75973 , -0.112957
6.22564 , -7.75626 , -0.113178
6.22967 , -7.75278 , -0.113399
6.23369 , -7.7493 , -0.11362
6.23772 , -7.74582 , -0.113841
6.24174 , -7.74233 , -0.114063
6.24576 , -7.73884 , -0.114284
6.24978 , -7.73535 , -0.114505
6.25379 , -7.73186 , -0.114726
6.25781 , -7.72837 , -0.114947
6.26182 , -7.72487 , -0.115167
6.26583 , -7.72137 , -0.115388
6.26984 , -7.71787 , -0.115609
6.27385 , -7.71437 , -0.11583
6.27786 , -7.71086 , -0.116051
6.28186 , -7.70735 , -0.116272
6.28586 , -7.70384 , -0.116492
6.28986 , -7.70033 , -0.116713
6.29386 , -7.69681 , -0.116934
6.29786 , -7.6933 , -0.117154
6.30185 , -7.68978 , -0.117375
6.30584 , -7.68625 , -0.117595
6.30983 , -7.68273 , -0.117816
6.31382 , -7.6792 , -0.118036
6.31781 , -7.67567 , -0.118257
6.32179 , -7.67214 , -0.118477
6.32577 , -7.66861 , -0.118697
6.32976 , -7.66507 , -0.118918
6.33373 , -7.66153 , -0.119138
6.33771 , -7.65799 , -0.119358
6.34169 , -7.65445 , -0.119579
6.34566 , -7.6509 , -0.119799
6.34963 , -7.64736 , -0.120019
6.3536 , -7.64381 , -0.120239
6.35757 , -7.64025 , -0.120459
6.36153 , -7.6367 , -0.120679
6.3655 , -7.63314 , -0.120899
6.36946 , -7.62958 , -0.121119
6.37342 , -7.62602 , -0.121339
6.37738 , -7.62246 , -0.121559
6.38133 , -7.61889 , -0.121779
6.38529 , -7.61532 , -0.121999
6.38924 , -7.61175 , -0.122218
6.39319 , -7.60818 , -0.122438
6.39714 , -7.60461 , -0.122658
6.40108 , -7.60103 , -0.122877
6.40503 , -7.59745 , -0.123097
6.40897 , -7.59387 , -0.123317
6.41291 , -7.59028 , -0.123536
6.41685 , -7.5867 , -0.123756
6.42079 , -7.58311 , -0.123975
6.42472 , -7.57952 , -0.124195
6.42866 , -7.57592 , -0.124414
6.43259 , -7.57233 , -0.124633
6.43652 , -7.56873 , -0.124853
6.44044 , -7.56513 , -0.125072
6.44437 , -7.56153 , -0.125291
6.44829 , -7.55792 , -0.125511
6.45221 , -7.55431 , -0.12573
6.45613 , -7.5507 , -0.125949
6.46005 , -7.54709 , -0.126168
6.46397 , -7.54348 , -0.126387
6.46788 , -7.53986 , -0.126606
6.47179 , -7.53624 , -0.126825
6.4757 , -7.53262 , -0.127044
6.47961 , -7.529 , -0.127263
6.48351 , -7.52537 , -0.127482
6.48742 , -7.52175 , -0.127701
6.49132 , -7.51812 , -0.127919
6.49522 , -7.51448 , -0.128138
6.49912 , -7.51085 , -0.128357
6.50301 , -7.50721 , -0.128576
6.50691 , -7.50357 , -0.128794
6.5108 , -7.49993 , -0.129013
6.51469 , -7.49629 , -0.129231
6.51858 , -7.49264 , -0.12945
6.52246 , -7.489 , -0.129669
6.52635 , -7.48535 , -0.129887
6.53023 , -7.48169 , -0.130105
6.53411 , -7.47804 , -0.130324
6.53799 , -7.47438 , -0.130542
6.54186 , -7.47072 , -0.13076
6.54574 , -7.46706 , -0.130979
6.54961 , -7.4634 , -0.131197
6.55348 , -7.45973 , -0.131415
6.55735 , -7.45606 , -0.131633
6.56122 , -7.45239 , -0.131851
6.56508 , -7.44872 , -0.132069
6.56894 , -7.44504 , -0.132287
6.5728 , -7.44137 , -0.132505
6.57666 , -7.43769 , -0.132723
6.58052 , -7.434 , -0.132941
6.58437 , -7.43032 , -0.133159
6.58823 , -7.42663 , -0.133377
6.59208 , -7.42294 , -0.133595
6.59592 , -7.41925 , -0.133812
6.59977 , -7.41556 , -0.13403
6.60362 , -7.41187 , -0.134248
6.60746 , -7.40817 , -0.134465
6.6113 , -7.40447 , -0.134683
6.61514 , -7.40077 , -0.1349
6.61897 , -7.39706 , -0.135118
6.62281 , -7.39335 , -0.135335
6.62664 , -7.38965 , -0.135553
6.63047 , -7.38594 , -0.13577
6.6343 , -7.38222 , -0.135987
6.63813 , -7.37851 , -0.136205
6.64195 , -7.37479 , -0.136422
6.64577 , -7.37107 , -0.136639
6.64959 , -7.36735 , -0.136856
6.65341 , -7.36362 , -0.137074
6.65723 , -7.3599 , -0.137291
6.66104 , -7.35617 , -0.137508
6.66486 , -7.35244 , -0.137725
6.66867 , -7.3487 , -0.137942
6.67248 , -7.34497 , -0.138159
6.67628 , -7.34123 , -0.138375
6.68009 , -7.33749 , -0.138592
6.68389 , -7.33375 , -0.138809
6.68769 , -7.33 , -0.139026
6.69149 , -7.32626 , -0.139242
6.69528 , -7.32251 , -0.139459
6.69908 , -7.31876 , -0.139676
6.70287 , -7.315 , -0.139892
6.70666 , -7.31125 , -0.140109
6.71045 , -7.30749 , -0.140325
6.71424 , -7.30373 , -0.140542
6.71802 , -7.29997 , -0.140758
6.7218 , -7.2962 , -0.140975
6.72558 , -7.29244 , -0.141191
6.72936 , -7.28867 , -0.141407
6.73314 , -7.2849 , -0.141623
6.73691 , -7.28112 , -0.14184
6.74068 , -7.27735 , -0.142056
6.74445 , -7.27357 , -0.142272
6.74822 , -7.26979 , -0.142488
6.75199 , -7.26601 , -0.142704
6.75575 , -7.26222 , -0.14292
6.75951 , -7.25844 , -0.143136
6.76327 , -7.25465 , -0.143352
6.76703 , -7.25086 , -0.143568
6.77079 , -7.24707 , -0.143784
6.77454 , -7.24327 , -0.143999
6.77829 , -7.23947 , -0.144215
6.78204 , -7.23567 , -0.144431
6.78579 , -7.23187 , -0.144646
6.78953 , -7.22807 , -0.144862
6.79328 , -7.22426 , -0.145077
6.79702 , -7.22045 , -0.145293
6.80076 , -7.21664 , -0.145508
6.80449 , -7.21283 , -0.145724
6.80823 , -7.20902 , -0.145939
6.81196 , -7.2052 , -0.146155
6.81569 , -7.20138 , -0.14637
6.81942 , -7.19756 , -0.146585
6.82315 , -7.19373 , -0.1468
6.82687 , -7.18991 , -0.147015
6.8306 , -7.18608 , -0.147231
6.83432 , -7.18225 , -0.147446
6.83804 , -7.17842 , -0.147661
6.84175 , -7.17458 , -0.147876
6.84547 , -7.17075 , -0.14809
6.84918 , -7.16691 , -0.148305
6.85289 , -7.16307 , -0.14852
6.8566 , -7.15922 , -0.148735
6.86031 , -7.15538 , -0.14895
6.86401 , -7.15153 , -0.149164
6.86771 , -7.14768 , -0.149379
6.87141 , -7.14383 , -0.149594
6.87511 , -7.13997 , -0.149808
