x , y , z
-0.392175 , 0.00136925 , 0.0360559
-0.39737 , -0.0246431 , 0.0343532
-0.40073 , -0.0505416 , 0.0324918
-0.402315 , -0.0762163 , 0.0304865
-0.402187 , -0.101566 , 0.0283514
-0.40041 , -0.1265 , 0.0261001
-0.397048 , -0.150933 , 0.0237455
-0.392167 , -0.174789 , 0.0213
-0.385831 , -0.197996 , 0.0187754
-0.378104 , -0.22049 , 0.0161832
-0.369052 , -0.24221 , 0.0135343
-0.358736 , -0.263102 , 0.0108391
-0.347221 , -0.283113 , 0.00810757
-0.334569 , -0.302198 , 0.00534951
-0.320841 , -0.32031 , 0.00257426
-0.306098 , -0.33741 , -0.000209135
-0.290401 , -0.353458 , -0.00299188
-0.27381 , -0.368418 , -0.00576541
-0.256385 , -0.382256 , -0.00852138
-0.238186 , -0.394939 , -0.0112516
-0.219271 , -0.406436 , -0.0139481
-0.199701 , -0.416719 , -0.0166028
-0.179536 , -0.42576 , -0.0192081
-0.158836 , -0.433532 , -0.0217562
-0.137662 , -0.44001 , -0.0242393
-0.116076 , -0.445171 , -0.0266498
-0.0941402 , -0.448991 , -0.0289801
-0.0719186 , -0.451449 , -0.0312225
-0.0494768 , -0.452523 , -0.0333692
-0.0268816 , -0.452196 , -0.0354124
-0.0042019 , -0.450447 , -0.0373445
0.0184912 , -0.447262 , -0.0391573
0.0411242 , -0.442623 , -0.040843
0.063621 , -0.436518 , -0.0423933
0.0859024 , -0.428935 , -0.0438001
0.107886 , -0.419864 , -0.045055
0.129485 , -0.409299 , -0.0461495
0.150611 , -0.397235 , -0.0470751
0.171168 , -0.383672 , -0.047823
0.191057 , -0.368613 , -0.0483844
0.210176 , -0.352067 , -0.0487506
0.228415 , -0.334047 , -0.0489127
0.24566 , -0.314573 , -0.048862
0.261791 , -0.293674 , -0.0485898
0.276684 , -0.271385 , -0.0480877
0.290208 , -0.247753 , -0.0473476
0.302227 , -0.222837 , -0.0463622
0.312602 , -0.196708 , -0.0451244
0.321189 , -0.169454 , -0.0436285
0.327841 , -0.141179 , -0.0418698
0.332411 , -0.112009 , -0.0398453
0.334755 , -0.0820873 , -0.0375539
0.334732 , -0.0515857 , -0.0349969
0.33221 , -0.020699 , -0.0321787
0.32707 , 0.0103509 , -0.0291068
0.319211 , 0.0413147 , -0.025793
0.308558 , 0.0719169 , -0.0222535
0.295067 , 0.101858 , -0.0185093
0.278732 , 0.130816 , -0.0145866
0.259592 , 0.158459 , -0.0105172
0.237738 , 0.184445 , -0.00633781
0.213313 , 0.208436 , -0.0020899
0.186519 , 0.230112 , 0.00218123
0.15761 , 0.249179 , 0.00642763
0.12689 , 0.265383 , 0.0106002
0.0947036 , 0.27852 , 0.0146502
0.061425 , 0.288445 , 0.0185313
0.0274449 , 0.295075 , 0.0222007
-0.00684341 , 0.298391 , 0.0256208
-0.0410567 , 0.298437 , 0.0287601
-0.0748333 , 0.295309 , 0.0315935
-0.107842 , 0.289151 , 0.0341028
-0.139789 , 0.280147 , 0.0362763
-0.170421 , 0.268505 , 0.0381084
-0.199524 , 0.254456 , 0.0395987
-0.226926 , 0.238237 , 0.0407514
-0.252492 , 0.220091 , 0.0415746
-0.276124 , 0.200259 , 0.042079
-0.297751 , 0.178973 , 0.0422781
-0.31733 , 0.156456 , 0.0421864
-0.334842 , 0.13292 , 0.0418198
-0.350286 , 0.108562 , 0.0411949
-0.363675 , 0.0835682 , 0.0403284
-0.375037 , 0.0581083 , 0.0392372
-0.38441 , 0.0323401 , 0.0379377
-0.391837 , 0.0064083 , 0.0364463
-0.397369 , -0.0195545 , 0.0347787
-0.401064 , -0.0454269 , 0.0329501
