x , y , z
5.16452 , 8.19538 , 0
5.16446 , 8.21047 , 0
5.16439 , 8.22557 , 0
5.16433 , 8.24066 , 0
5.16426 , 8.25575 , 0
5.1642 , 8.27084 , 0
5.16413 , 8.28594 , 0
5.16407 , 8.30103 , 0
5.164 , 8.31612 , 0
5.16393 , 8.33122 , 0
5.16387 , 8.34631 , 0
5.1638 , 8.3614 , 0
5.16374 , 8.37649 , 0
5.16367 , 8.39159 , 0
5.16361 , 8.40668 , 0
5.16354 , 8.42177 , 0
5.16348 , 8.43687 , 0
5.16341 , 8.45196 , 0
5.16335 , 8.46705 , 0
5.16328 , 8.48214 , 0
5.16321 , 8.49724 , 0
5.16315 , 8.51233 , 0
5.16308 , 8.52742 , 0
5.16302 , 8.54251 , 0
5.16295 , 8.55761 , 0
5.16289 , 8.5727 , 0
5.16282 , 8.58779 , 0
5.16276 , 8.60289 , 0
5.16269 , 8.61798 , 0
5.16263 , 8.63307 , 0
5.16256 , 8.64816 , 0
5.1625 , 8.66326 , 0
5.16243 , 8.67835 , 0
5.16236 , 8.69344 , 0
5.1623 , 8.70854 , 0
5.16223 , 8.72363 , 0
5.16217 , 8.73872 , 0
5.1621 , 8.75381 , 0
5.16204 , 8.76891 , 0
5.16197 , 8.784 , 0
5.16191 , 8.79909 , 0
5.16184 , 8.81418 , 0
5.16178 , 8.82928 , 0
5.16171 , 8.84437 , 0
5.16164 , 8.85946 , 0
5.16158 , 8.87456 , 0
5.16151 , 8.88965 , 0
5.16145 , 8.90474 , 0
5.16138 , 8.91983 , 0
5.16132 , 8.93493 , 0
5.16125 , 8.95002 , 0
5.16119 , 8.96511 , 0
5.16112 , 8.98021 , 0
5.16106 , 8.9953 , 0
5.16099 , 9.01039 , 0
5.16093 , 9.02548 , 0
5.16086 , 9.04058 , 0
5.16079 , 9.05567 , 0
5.16073 , 9.07076 , 0
5.16066 , 9.08586 , 0
5.1606 , 9.10095 , 0
5.16053 , 9.11604 , 0
5.16047 , 9.13113 , 0
5.1604 , 9.14623 , 0
5.16034 , 9.16132 , 0
5.16027 , 9.17641 , 0
5.16021 , 9.1915 , 0
5.16014 , 9.2066 , 0
5.16007 , 9.22169 , 0
5.16001 , 9.23678 , 0
5.15994 , 9.25188 , 0
5.15988 , 9.26697 , 0
5.15981 , 9.28206 , 0
5.15975 , 9.29715 , 0
5.15968 , 9.31225 , 0
5.15962 , 9.32734 , 0
5.15955 , 9.34243 , 0
5.15949 , 9.35753 , 0
5.15942 , 9.37262 , 0
5.15936 , 9.38771 , 0
5.15929 , 9.4028 , 0
5.15922 , 9.4179 , 0
5.15916 , 9.43299 , 0
5.15909 , 9.44808 , 0
5.15903 , 9.46317 , 0
5.15896 , 9.47827 , 0
5.1589 , 9.49336 , 0
5.15883 , 9.50845 , 0
5.15877 , 9.52355 , 0
5.1587 , 9.53864 , 0
5.15864 , 9.55373 , 0
5.15857 , 9.56882 , 0
5.1585 , 9.58392 , 0
5.15844 , 9.59901 , 0
5.15837 , 9.6141 , 0
5.15831 , 9.6292 , 0
5.15824 , 9.64429 , 0
5.15818 , 9.65938 , 0
5.15811 , 9.67447 , 0
5.15805 , 9.68957 , 0
