x , y , z
3.86243 , -3.2286 , -0.0730275
3.86716 , -3.22245 , -0.0731589
3.87188 , -3.2163 , -0.07329
3.8766 , -3.21014 , -0.073421
3.8813 , -3.20398 , -0.0735519
3.886 , -3.19781 , -0.0736826
3.89068 , -3.19163 , -0.0738131
3.89536 , -3.18544 , -0.0739434
3.90003 , -3.17925 , -0.0740735
3.90469 , -3.17304 , -0.0742035
3.90934 , -3.16683 , -0.0743333
3.91398 , -3.16062 , -0.074463
3.91861 , -3.15439 , -0.0745925
3.92324 , -3.14816 , -0.0747218
3.92785 , -3.14192 , -0.0748509
3.93246 , -3.13568 , -0.0749799
3.93705 , -3.12943 , -0.0751086
3.94164 , -3.12317 , -0.0752373
3.94622 , -3.1169 , -0.0753657
3.95079 , -3.11063 , -0.075494
3.95535 , -3.10434 , -0.075622
3.9599 , -3.09806 , -0.07575
3.96444 , -3.09176 , -0.0758777
3.96897 , -3.08546 , -0.0760053
3.9735 , -3.07915 , -0.0761327
3.97801 , -3.07283 , -0.0762599
3.98252 , -3.0665 , -0.0763869
3.98701 , -3.06017 , -0.0765138
3.9915 , -3.05383 , -0.0766404
3.99598 , -3.04749 , -0.076767
4.00045 , -3.04114 , -0.0768933
4.0049 , -3.03478 , -0.0770194
4.00935 , -3.02841 , -0.0771454
4.01379 , -3.02204 , -0.0772712
4.01823 , -3.01566 , -0.0773968
4.02265 , -3.00927 , -0.0775223
4.02706 , -3.00287 , -0.0776475
4.03146 , -2.99647 , -0.0777726
4.03586 , -2.99006 , -0.0778975
4.04024 , -2.98365 , -0.0780222
4.04462 , -2.97723 , -0.0781467
4.04898 , -2.9708 , -0.0782711
4.05334 , -2.96436 , -0.0783953
4.05769 , -2.95792 , -0.0785193
4.06202 , -2.95147 , -0.0786431
4.06635 , -2.94501 , -0.0787667
4.07067 , -2.93855 , -0.0788901
4.07498 , -2.93208 , -0.0790134
4.07928 , -2.9256 , -0.0791365
4.08357 , -2.91912 , -0.0792594
4.08785 , -2.91263 , -0.0793821
4.09212 , -2.90613 , -0.0795046
4.09638 , -2.89963 , -0.0796269
4.10064 , -2.89312 , -0.0797491
4.10488 , -2.8866 , -0.0798711
4.10911 , -2.88007 , -0.0799929
4.11334 , -2.87354 , -0.0801145
4.11755 , -2.867 , -0.0802359
4.12175 , -2.86046 , -0.0803571
4.12595 , -2.85391 , -0.0804781
4.13014 , -2.84735 , -0.080599
4.13431 , -2.84079 , -0.0807197
4.13848 , -2.83422 , -0.0808401
4.14263 , -2.82764 , -0.0809604
4.14678 , -2.82106 , -0.0810805
4.15092 , -2.81447 , -0.0812005
4.15505 , -2.80787 , -0.0813202
4.15916 , -2.80126 , -0.0814397
4.16327 , -2.79465 , -0.0815591
4.16737 , -2.78804 , -0.0816782
4.17146 , -2.78142 , -0.0817972
4.17554 , -2.77479 , -0.081916
4.17961 , -2.76815 , -0.0820345
4.18367 , -2.76151 , -0.0821529
4.18772 , -2.75486 , -0.0822711
4.19176 , -2.7482 , -0.0823891
4.19579 , -2.74154 , -0.082507
4.19981 , -2.73487 , -0.0826246
4.20382 , -2.7282 , -0.082742
4.20782 , -2.72152 , -0.0828593
4.21181 , -2.71483 , -0.0829763
4.21579 , -2.70814 , -0.0830932
4.21977 , -2.70144 , -0.0832098
4.22373 , -2.69473 , -0.0833263
4.22768 , -2.68802 , -0.0834426
4.23162 , -2.6813 , -0.0835586
4.23555 , -2.67458 , -0.0836745
4.23948 , -2.66784 , -0.0837902
4.24339 , -2.66111 , -0.0839057
4.24729 , -2.65436 , -0.084021
4.25118 , -2.64761 , -0.0841361
4.25507 , -2.64086 , -0.084251
4.25894 , -2.6341 , -0.0843657
4.2628 , -2.62733 , -0.0844802
4.26665 , -2.62055 , -0.0845945
4.2705 , -2.61377 , -0.0847086
4.27433 , -2.60699 , -0.0848226
4.27815 , -2.60019 , -0.0849363
4.28197 , -2.59339 , -0.0850498
4.28577 , -2.58659 , -0.0851631
4.28956 , -2.57978 , -0.0852762
4.29334 , -2.57296 , -0.0853891
4.29712 , -2.56614 , -0.0855019
4.30088 , -2.55931 , -0.0856144
4.30463 , -2.55247 , -0.0857267
4.30837 , -2.54563 , -0.0858388
4.31211 , -2.53879 , -0.0859507
4.31583 , -2.53193 , -0.0860625
4.31954 , -2.52508 , -0.086174
4.32324 , -2.51821 , -0.0862853
4.32693 , -2.51134 , -0.0863964
4.33062 , -2.50446 , -0.0865073
4.33429 , -2.49758 , -0.086618
4.33795 , -2.49069 , -0.0867285
4.3416 , -2.4838 , -0.0868388
4.34524 , -2.4769 , -0.0869489
4.34887 , -2.46999 , -0.0870588
4.35249 , -2.46308 , -0.0871685
4.3561 , -2.45616 , -0.087278
4.3597 , -2.44924 , -0.0873872
4.36329 , -2.44231 , -0.0874963
4.36687 , -2.43538 , -0.0876052
4.37044 , -2.42844 , -0.0877138
4.374 , -2.42149 , -0.0878223
4.37755 , -2.41454 , -0.0879306
4.38109 , -2.40758 , -0.0880386
4.38462 , -2.40062 , -0.0881464
4.38814 , -2.39365 , -0.0882541
4.39165 , -2.38668 , -0.0883615
4.39514 , -2.3797 , -0.0884687
4.39863 , -2.37271 , -0.0885757
4.40211 , -2.36572 , -0.0886825
4.40557 , -2.35873 , -0.0887891
4.40903 , -2.35172 , -0.0888955
4.41248 , -2.34472 , -0.0890016
4.41591 , -2.3377 , -0.0891076
4.41934 , -2.33068 , -0.0892134
4.42275 , -2.32366 , -0.0893189
4.42615 , -2.31663 , -0.0894242
4.42955 , -2.3096 , -0.0895294
4.43293 , -2.30256 , -0.0896343
4.4363 , -2.29551 , -0.089739
4.43967 , -2.28846 , -0.0898435
4.44302 , -2.2814 , -0.0899477
4.44636 , -2.27434 , -0.0900518
4.44969 , -2.26727 , -0.0901557
4.45301 , -2.2602 , -0.0902593
4.45632 , -2.25312 , -0.0903627
4.45962 , -2.24604 , -0.0904659
4.46291 , -2.23895 , -0.0905689
4.46619 , -2.23186 , -0.0906717
4.46946 , -2.22476 , -0.0907743
4.47271 , -2.21765 , -0.0908767
4.47596 , -2.21054 , -0.0909788
4.4792 , -2.20343 , -0.0910807
4.48242 , -2.19631 , -0.0911825
4.48564 , -2.18918 , -0.091284
4.48884 , -2.18205 , -0.0913853
4.49204 , -2.17492 , -0.0914863
4.49522 , -2.16778 , -0.0915872
4.49839 , -2.16063 , -0.0916878
4.50156 , -2.15348 , -0.0917882
4.50471 , -2.14632 , -0.0918884
4.50785 , -2.13916 , -0.0919884
4.51098 , -2.132 , -0.0920882
4.5141 , -2.12483 , -0.0921878
4.51721 , -2.11765 , -0.0922871
4.52031 , -2.11047 , -0.0923862
4.52339 , -2.10328 , -0.0924851
4.52647 , -2.09609 , -0.0925838
4.52954 , -2.0889 , -0.0926823
4.53259 , -2.0817 , -0.0927805
4.53564 , -2.07449 , -0.0928785
4.53867 , -2.06728 , -0.0929763
4.54169 , -2.06006 , -0.0930739
4.54471 , -2.05284 , -0.0931713
4.54771 , -2.04562 , -0.0932684
4.5507 , -2.03839 , -0.0933653
4.55368 , -2.03115 , -0.093462
4.55665 , -2.02391 , -0.0935585
4.55961 , -2.01667 , -0.0936548
