x , y , z
0.0236691 , -0.64431 , -0.00849359
0.01271 , -0.659489 , -0.00849146
0.00201113 , -0.674845 , -0.00848943
-0.0084266 , -0.69037 , -0.00848752
-0.0186025 , -0.70606 , -0.00848572
-0.0285158 , -0.721907 , -0.00848406
-0.0381662 , -0.737907 , -0.00848252
-0.0475532 , -0.754053 , -0.00848113
-0.0566766 , -0.77034 , -0.00847988
-0.0655361 , -0.786761 , -0.00847878
-0.0741316 , -0.803313 , -0.00847783
-0.0824632 , -0.819988 , -0.00847704
-0.0905309 , -0.836783 , -0.00847642
-0.098335 , -0.85369 , -0.00847596
-0.105876 , -0.870707 , -0.00847568
-0.113153 , -0.887826 , -0.00847558
-0.120168 , -0.905044 , -0.00847567
-0.126921 , -0.922355 , -0.00847593
-0.133412 , -0.939755 , -0.00847639
-0.139642 , -0.957239 , -0.00847705
-0.145612 , -0.974801 , -0.0084779
-0.151323 , -0.992438 , -0.00847896
-0.156774 , -1.01015 , -0.00848022
-0.161967 , -1.02792 , -0.00848168
-0.166904 , -1.04575 , -0.00848337
-0.171584 , -1.06364 , -0.00848526
-0.176009 , -1.08159 , -0.00848737
-0.18018 , -1.09958 , -0.00848971
-0.184098 , -1.11761 , -0.00849227
-0.187764 , -1.13569 , -0.00849505
-0.19118 , -1.1538 , -0.00849806
-0.194345 , -1.17195 , -0.0085013
-0.197262 , -1.19012 , -0.00850478
-0.199932 , -1.20832 , -0.00850849
-0.202356 , -1.22654 , -0.00851244
-0.204536 , -1.24478 , -0.00851663
-0.206472 , -1.26304 , -0.00852106
-0.208166 , -1.2813 , -0.00852573
-0.20962 , -1.29957 , -0.00853065
-0.210834 , -1.31785 , -0.00853582
-0.21181 , -1.33613 , -0.00854123
-0.21255 , -1.3544 , -0.0085469
-0.213056 , -1.37267 , -0.00855281
-0.213327 , -1.39093 , -0.00855898
-0.213367 , -1.40918 , -0.0085654
-0.213176 , -1.42741 , -0.00857208
-0.212756 , -1.44563 , -0.00857902
-0.212109 , -1.46382 , -0.00858621
-0.211235 , -1.48199 , -0.00859366
-0.210137 , -1.50014 , -0.00860137
-0.208816 , -1.51825 , -0.00860935
-0.207274 , -1.53634 , -0.00861758
-0.205512 , -1.55439 , -0.00862608
-0.203532 , -1.5724 , -0.00863484
-0.201335 , -1.59037 , -0.00864387
-0.198923 , -1.60831 , -0.00865316
-0.196298 , -1.62619 , -0.00866271
-0.19346 , -1.64403 , -0.00867254
-0.190412 , -1.66182 , -0.00868263
-0.187156 , -1.67956 , -0.00869299
-0.183693 , -1.69724 , -0.00870361
-0.180024 , -1.71487 , -0.00871451
-0.176151 , -1.73243 , -0.00872567
-0.172076 , -1.74994 , -0.0087371
-0.1678 , -1.76738 , -0.00874881
-0.163325 , -1.78476 , -0.00876078
-0.158653 , -1.80207 , -0.00877302
-0.153785 , -1.81931 , -0.00878554
-0.148722 , -1.83648 , -0.00879833
-0.143468 , -1.85358 , -0.00881138
-0.138022 , -1.8706 , -0.00882471
-0.132387 , -1.88754 , -0.00883831
-0.126564 , -1.9044 , -0.00885218
-0.120556 , -1.92118 , -0.00886633
-0.114363 , -1.93788 , -0.00888074
-0.107987 , -1.95449 , -0.00889543
-0.10143 , -1.97101 , -0.00891039
-0.0946929 , -1.98745 , -0.00892562
-0.0877783 , -2.00379 , -0.00894112
-0.0806874 , -2.02004 , -0.0089569
-0.0734219 , -2.0362 , -0.00897295
-0.0659832 , -2.05226 , -0.00898926
-0.0583732 , -2.06822 , -0.00900585
-0.0505933 , -2.08409 , -0.00902272
-0.0426452 , -2.09985 , -0.00903985
-0.0345306 , -2.11551 , -0.00905725
-0.026251 , -2.13107 , -0.00907493
-0.017808 , -2.14652 , -0.00909288
-0.00920331 , -2.16186 , -0.00911109
-0.000438513 , -2.1771 , -0.00912958
0.00848478 , -2.19222 , -0.00914834
0.017565 , -2.20723 , -0.00916736
0.0268004 , -2.22213 , -0.00918666
0.0361895 , -2.23691 , -0.00920623
0.0457306 , -2.25158 , -0.00922606
0.0554222 , -2.26613 , -0.00924616
0.0652625 , -2.28056 , -0.00926654
0.0752501 , -2.29487 , -0.00928717
0.0853833 , -2.30906 , -0.00930808
0.0956604 , -2.32312 , -0.00932925
0.10608 , -2.33706 , -0.0093507
0.11664 , -2.35087 , -0.0093724
0.127339 , -2.36456 , -0.00939437
0.138176 , -2.37811 , -0.00941661
0.149149 , -2.39154 , -0.00943912
0.160256 , -2.40483 , -0.00946188
0.171496 , -2.418 , -0.00948491
0.182867 , -2.43102 , -0.00950821
0.194367 , -2.44392 , -0.00953177
0.205995 , -2.45667 , -0.00955559
0.217749 , -2.46929 , -0.00957967
0.229628 , -2.48177 , -0.00960401
0.241629 , -2.49411 , -0.00962862
0.253752 , -2.50631 , -0.00965348
0.265995 , -2.51836 , -0.00967861
0.278356 , -2.53027 , -0.00970399
0.290833 , -2.54204 , -0.00972963
0.303425 , -2.55366 , -0.00975553
0.31613 , -2.56513 , -0.00978169
0.328946 , -2.57646 , -0.0098081
0.341872 , -2.58763 , -0.00983477
0.354907 , -2.59866 , -0.00986169
0.368048 , -2.60953 , -0.00988887
0.381293 , -2.62025 , -0.00991631
0.394642 , -2.63081 , -0.00994399
0.408093 , -2.64122 , -0.00997193
0.421643 , -2.65147 , -0.0100001
0.435291 , -2.66157 , -0.0100286
0.449036 , -2.67151 , -0.0100573
0.462875 , -2.68129 , -0.0100862
0.476808 , -2.6909 , -0.0101154
0.490832 , -2.70036 , -0.0101448
0.504945 , -2.70965 , -0.0101745
0.519147 , -2.71878 , -0.0102044
0.533435 , -2.72774 , -0.0102346
0.547807 , -2.73654 , -0.010265
0.562262 , -2.74517 , -0.0102957
0.576797 , -2.75364 , -0.0103266
0.591412 , -2.76193 , -0.0103578
0.606105 , -2.77006 , -0.0103892
0.620873 , -2.77801 , -0.0104208
0.635714 , -2.78579 , -0.0104527
0.650628 , -2.7934 , -0.0104848
0.665613 , -2.80083 , -0.0105171
0.680665 , -2.80809 , -0.0105497
0.695784 , -2.81518 , -0.0105825
0.710968 , -2.82209 , -0.0106156
0.726215 , -2.82882 , -0.0106488
0.741523 , -2.83537 , -0.0106824
0.75689 , -2.84174 , -0.0107161
0.772315 , -2.84793 , -0.0107501
0.787794 , -2.85394 , -0.0107843
0.803328 , -2.85976 , -0.0108187
0.818912 , -2.86541 , -0.0108534
0.834547 , -2.87086 , -0.0108883
0.850229 , -2.87614 , -0.0109234
0.865957 , -2.88122 , -0.0109587
0.881728 , -2.88612 , -0.0109943
0.897541 , -2.89084 , -0.0110301
0.913394 , -2.89536 , -0.0110661
0.929284 , -2.89969 , -0.0111023
0.94521 , -2.90384 , -0.0111387
0.96117 , -2.90779 , -0.0111754
0.977161 , -2.91155 , -0.0112122
0.993181 , -2.91511 , -0.0112493
1.00923 , -2.91848 , -0.0112866
1.0253 , -2.92166 , -0.0113241
1.0414 , -2.92464 , -0.0113618
1.05751 , -2.92743 , -0.0113997
1.07365 , -2.93001 , -0.0114378
1.0898 , -2.9324 , -0.0114761
1.10596 , -2.93459 , -0.0115146
1.12214 , -2.93658 , -0.0115534
1.13832 , -2.93837 , -0.0115923
1.15452 , -2.93996 , -0.0116314
1.17072 , -2.94135 , -0.0116707
1.18692 , -2.94253 , -0.0117102
1.20312 , -2.94351 , -0.0117499
1.21932 , -2.94429 , -0.0117898
1.23551 , -2.94486 , -0.0118299
1.25169 , -2.94522 , -0.0118701
1.26787 , -2.94538 , -0.0119106
1.28403 , -2.94533 , -0.0119512
1.30018 , -2.94507 , -0.011992
1.31632 , -2.94461 , -0.012033
