x , y , z
1.52578 , -7.41508 , 0.0681915
1.52054 , -7.41002 , 0.0683115
1.51529 , -7.40497 , 0.0684314
1.51005 , -7.39991 , 0.0685512
1.50481 , -7.39484 , 0.068671
1.49957 , -7.38977 , 0.0687908
1.49432 , -7.3847 , 0.0689105
1.48907 , -7.37961 , 0.0690301
1.48383 , -7.37453 , 0.0691497
1.47858 , -7.36944 , 0.0692692
1.47333 , -7.36434 , 0.0693886
1.46808 , -7.35924 , 0.069508
1.46283 , -7.35413 , 0.0696273
1.45758 , -7.34902 , 0.0697466
1.45233 , -7.3439 , 0.0698658
1.44708 , -7.33878 , 0.069985
1.44182 , -7.33365 , 0.0701041
1.43657 , -7.32852 , 0.0702231
1.43131 , -7.32338 , 0.070342
1.42605 , -7.31823 , 0.0704609
1.4208 , -7.31308 , 0.0705798
1.41554 , -7.30793 , 0.0706986
1.41028 , -7.30277 , 0.0708173
1.40502 , -7.29761 , 0.070936
1.39976 , -7.29244 , 0.0710546
1.3945 , -7.28726 , 0.0711731
1.38923 , -7.28208 , 0.0712916
1.38397 , -7.27689 , 0.07141
1.37871 , -7.2717 , 0.0715284
1.37344 , -7.26651 , 0.0716466
1.36818 , -7.2613 , 0.0717649
1.36291 , -7.2561 , 0.071883
1.35764 , -7.25088 , 0.0720012
1.35237 , -7.24567 , 0.0721192
1.3471 , -7.24044 , 0.0722372
1.34183 , -7.23521 , 0.0723551
1.33656 , -7.22998 , 0.072473
1.33129 , -7.22474 , 0.0725908
1.32601 , -7.2195 , 0.0727085
1.32074 , -7.21425 , 0.0728262
1.31547 , -7.20899 , 0.0729438
1.31019 , -7.20373 , 0.0730613
1.30491 , -7.19846 , 0.0731788
1.29964 , -7.19319 , 0.0732962
1.29436 , -7.18791 , 0.0734136
1.28908 , -7.18263 , 0.0735309
1.2838 , -7.17734 , 0.0736481
1.27852 , -7.17205 , 0.0737653
1.27324 , -7.16675 , 0.0738824
1.26795 , -7.16144 , 0.0739994
1.26267 , -7.15613 , 0.0741164
1.25739 , -7.15082 , 0.0742333
1.2521 , -7.1455 , 0.0743501
1.24681 , -7.14017 , 0.0744669
1.24153 , -7.13484 , 0.0745836
1.23624 , -7.1295 , 0.0747003
1.23095 , -7.12416 , 0.0748169
1.22566 , -7.11881 , 0.0749334
1.22037 , -7.11345 , 0.0750499
1.21508 , -7.10809 , 0.0751662
1.20979 , -7.10273 , 0.0752826
1.20449 , -7.09736 , 0.0753988
1.1992 , -7.09198 , 0.075515
1.19391 , -7.0866 , 0.0756312
1.18861 , -7.08121 , 0.0757472
1.18331 , -7.07582 , 0.0758632
1.17802 , -7.07042 , 0.0759791
1.17272 , -7.06501 , 0.076095
1.16742 , -7.0596 , 0.0762108
1.16212 , -7.05418 , 0.0763265
1.15682 , -7.04876 , 0.0764422
1.15152 , -7.04333 , 0.0765578
1.14622 , -7.0379 , 0.0766733
