x , y , z
-2.49384 , 5.01625 , 0.0138279
-2.50406 , 5.03681 , 0.0138846
-2.51429 , 5.05737 , 0.0139413
-2.52451 , 5.07793 , 0.013998
-2.53473 , 5.0985 , 0.0140547
-2.54495 , 5.11906 , 0.0141113
-2.55518 , 5.13962 , 0.014168
-2.5654 , 5.16018 , 0.0142247
-2.57562 , 5.18074 , 0.0142814
-2.58584 , 5.20131 , 0.0143381
-2.59607 , 5.22187 , 0.0143948
-2.60629 , 5.24243 , 0.0144514
-2.61651 , 5.26299 , 0.0145081
-2.62673 , 5.28356 , 0.0145648
-2.63696 , 5.30412 , 0.0146215
-2.64718 , 5.32468 , 0.0146782
-2.6574 , 5.34524 , 0.0147348
-2.66762 , 5.3658 , 0.0147915
-2.67785 , 5.38637 , 0.0148482
-2.68807 , 5.40693 , 0.0149049
-2.69829 , 5.42749 , 0.0149616
-2.70851 , 5.44805 , 0.0150183
-2.71874 , 5.46861 , 0.0150749
-2.72896 , 5.48918 , 0.0151316
-2.73918 , 5.50974 , 0.0151883
-2.7494 , 5.5303 , 0.015245
-2.75963 , 5.55086 , 0.0153017
-2.76985 , 5.57142 , 0.0153584
-2.78007 , 5.59199 , 0.015415
-2.79029 , 5.61255 , 0.0154717
-2.80051 , 5.63311 , 0.0155284
-2.81074 , 5.65367 , 0.0155851
-2.82096 , 5.67423 , 0.0156418
-2.83118 , 5.6948 , 0.0156984
-2.8414 , 5.71536 , 0.0157551
-2.85163 , 5.73592 , 0.0158118
-2.86185 , 5.75648 , 0.0158685
-2.87207 , 5.77704 , 0.0159252
-2.88229 , 5.79761 , 0.0159819
-2.89252 , 5.81817 , 0.0160385
-2.90274 , 5.83873 , 0.0160952
-2.91296 , 5.85929 , 0.0161519
-2.92318 , 5.87985 , 0.0162086
-2.93341 , 5.90042 , 0.0162653
-2.94363 , 5.92098 , 0.016322
-2.95385 , 5.94154 , 0.0163786
-2.96407 , 5.9621 , 0.0164353
-2.9743 , 5.98266 , 0.016492
-2.98452 , 6.00323 , 0.0165487
-2.99474 , 6.02379 , 0.0166054
-3.00496 , 6.04435 , 0.016662
-3.01519 , 6.06491 , 0.0167187
-3.02541 , 6.08547 , 0.0167754
-3.03563 , 6.10604 , 0.0168321
-3.04585 , 6.1266 , 0.0168888
-3.05608 , 6.14716 , 0.0169455
-3.0663 , 6.16772 , 0.0170021
-3.07652 , 6.18829 , 0.0170588
-3.08674 , 6.20885 , 0.0171155
-3.09697 , 6.22941 , 0.0171722
-3.10719 , 6.24997 , 0.0172289
-3.11741 , 6.27053 , 0.0172856
-3.12763 , 6.2911 , 0.0173422
-3.13786 , 6.31166 , 0.0173989
-3.14808 , 6.33222 , 0.0174556
-3.1583 , 6.35278 , 0.0175123
-3.16852 , 6.37334 , 0.017569
-3.17875 , 6.39391 , 0.0176256
-3.18897 , 6.41447 , 0.0176823
-3.19919 , 6.43503 , 0.017739
-3.20941 , 6.45559 , 0.0177957
-3.21964 , 6.47615 , 0.0178524
-3.22986 , 6.49672 , 0.0179091
-3.24008 , 6.51728 , 0.0179657
-3.2503 , 6.53784 , 0.0180224
-3.26053 , 6.5584 , 0.0180791
-3.27075 , 6.57896 , 0.0181358
-3.28097 , 6.59953 , 0.0181925
-3.29119 , 6.62009 , 0.0182491
-3.30142 , 6.64065 , 0.0183058
-3.31164 , 6.66121 , 0.0183625
-3.32186 , 6.68177 , 0.0184192
-3.33208 , 6.70234 , 0.0184759
-3.34231 , 6.7229 , 0.0185326
-3.35253 , 6.74346 , 0.0185892
-3.36275 , 6.76402 , 0.0186459
-3.37297 , 6.78458 , 0.0187026
-3.3832 , 6.80515 , 0.0187593
