x , y , z
5.10475 , 12.5084 , 0
5.10455 , 12.5349 , 0
5.10435 , 12.5615 , 0
5.10414 , 12.588 , 0
5.10394 , 12.6146 , 0
5.10374 , 12.6411 , 0
5.10354 , 12.6677 , 0
5.10333 , 12.6943 , 0
5.10313 , 12.7208 , 0
5.10293 , 12.7474 , 0
5.10273 , 12.7739 , 0
5.10252 , 12.8005 , 0
5.10232 , 12.827 , 0
5.10212 , 12.8536 , 0
5.10192 , 12.8802 , 0
5.10171 , 12.9067 , 0
5.10151 , 12.9333 , 0
5.10131 , 12.9598 , 0
5.10111 , 12.9864 , 0
5.1009 , 13.0129 , 0
5.1007 , 13.0395 , 0
5.1005 , 13.0661 , 0
5.1003 , 13.0926 , 0
5.10009 , 13.1192 , 0
5.09989 , 13.1457 , 0
5.09969 , 13.1723 , 0
5.09949 , 13.1988 , 0
5.09928 , 13.2254 , 0
5.09908 , 13.252 , 0
5.09888 , 13.2785 , 0
5.09867 , 13.3051 , 0
5.09847 , 13.3316 , 0
5.09827 , 13.3582 , 0
5.09807 , 13.3847 , 0
5.09786 , 13.4113 , 0
5.09766 , 13.4379 , 0
5.09746 , 13.4644 , 0
5.09726 , 13.491 , 0
5.09705 , 13.5175 , 0
5.09685 , 13.5441 , 0
5.09665 , 13.5706 , 0
5.09645 , 13.5972 , 0
5.09624 , 13.6238 , 0
5.09604 , 13.6503 , 0
5.09584 , 13.6769 , 0
5.09564 , 13.7034 , 0
5.09543 , 13.73 , 0
5.09523 , 13.7565 , 0
5.09503 , 13.7831 , 0
5.09483 , 13.8097 , 0
5.09462 , 13.8362 , 0
5.09442 , 13.8628 , 0
5.09422 , 13.8893 , 0
5.09402 , 13.9159 , 0
5.09381 , 13.9424 , 0
5.09361 , 13.969 , 0
5.09341 , 13.9956 , 0
5.09321 , 14.0221 , 0
5.093 , 14.0487 , 0
5.0928 , 14.0752 , 0
5.0926 , 14.1018 , 0
5.0924 , 14.1283 , 0
5.09219 , 14.1549 , 0
5.09199 , 14.1815 , 0
5.09179 , 14.208 , 0
5.09159 , 14.2346 , 0
5.09138 , 14.2611 , 0
5.09118 , 14.2877 , 0
5.09098 , 14.3142 , 0
5.09078 , 14.3408 , 0
5.09057 , 14.3674 , 0
5.09037 , 14.3939 , 0
5.09017 , 14.4205 , 0
5.08997 , 14.447 , 0
5.08976 , 14.4736 , 0
5.08956 , 14.5001 , 0
5.08936 , 14.5267 , 0
5.08916 , 14.5533 , 0
5.08895 , 14.5798 , 0
5.08875 , 14.6064 , 0
5.08855 , 14.6329 , 0
5.08835 , 14.6595 , 0
5.08814 , 14.686 , 0
5.08794 , 14.7126 , 0
5.08774 , 14.7392 , 0
5.08754 , 14.7657 , 0
5.08733 , 14.7923 , 0
5.08713 , 14.8188 , 0
5.08693 , 14.8454 , 0
5.08673 , 14.8719 , 0
5.08652 , 14.8985 , 0
5.08632 , 14.9251 , 0
5.08612 , 14.9516 , 0
5.08592 , 14.9782 , 0
5.08571 , 15.0047 , 0
5.08551 , 15.0313 , 0
5.08531 , 15.0578 , 0
5.08511 , 15.0844 , 0
5.0849 , 15.111 , 0
5.0847 , 15.1375 , 0
5.0845 , 15.1641 , 0
5.0843 , 15.1906 , 0
5.08409 , 15.2172 , 0
5.08389 , 15.2437 , 0
5.08369 , 15.2703 , 0
5.08349 , 15.2968 , 0
5.08328 , 15.3234 , 0
5.08308 , 15.35 , 0
5.08288 , 15.3765 , 0
5.08268 , 15.4031 , 0
5.08247 , 15.4296 , 0
5.08227 , 15.4562 , 0
5.08207 , 15.4827 , 0
5.08187 , 15.5093 , 0
5.08166 , 15.5359 , 0
5.08146 , 15.5624 , 0
5.08126 , 15.589 , 0
5.08106 , 15.6155 , 0
5.08085 , 15.6421 , 0
5.08065 , 15.6686 , 0
5.08045 , 15.6952 , 0
5.08025 , 15.7218 , 0
5.08004 , 15.7483 , 0
5.07984 , 15.7749 , 0
5.07964 , 15.8014 , 0
5.07944 , 15.828 , 0
5.07923 , 15.8545 , 0
5.07903 , 15.8811 , 0
5.07883 , 15.9077 , 0
5.07863 , 15.9342 , 0
5.07842 , 15.9608 , 0
5.07822 , 15.9873 , 0
5.07802 , 16.0139 , 0
5.07782 , 16.0404 , 0
5.07761 , 16.067 , 0
5.07741 , 16.0936 , 0
5.07721 , 16.1201 , 0
5.07701 , 16.1467 , 0
5.0768 , 16.1732 , 0
5.0766 , 16.1998 , 0
5.0764 , 16.2263 , 0
5.0762 , 16.2529 , 0
5.07599 , 16.2795 , 0
5.07579 , 16.306 , 0
5.07559 , 16.3326 , 0
5.07539 , 16.3591 , 0
5.07518 , 16.3857 , 0
5.07498 , 16.4122 , 0
5.07478 , 16.4388 , 0
5.07457 , 16.4654 , 0
5.07437 , 16.4919 , 0
5.07417 , 16.5185 , 0
5.07397 , 16.545 , 0
5.07376 , 16.5716 , 0
5.07356 , 16.5981 , 0
5.07336 , 16.6247 , 0
5.07316 , 16.6513 , 0
5.07295 , 16.6778 , 0
5.07275 , 16.7044 , 0
5.07255 , 16.7309 , 0
5.07235 , 16.7575 , 0
5.07214 , 16.784 , 0
5.07194 , 16.8106 , 0
5.07174 , 16.8372 , 0
5.07154 , 16.8637 , 0
5.07133 , 16.8903 , 0
5.07113 , 16.9168 , 0
5.07093 , 16.9434 , 0
5.07073 , 16.9699 , 0
5.07052 , 16.9965 , 0
5.07032 , 17.0231 , 0
5.07012 , 17.0496 , 0
5.06992 , 17.0762 , 0
5.06971 , 17.1027 , 0
5.06951 , 17.1293 , 0
5.06931 , 17.1558 , 0
5.06911 , 17.1824 , 0
5.0689 , 17.209 , 0
