x , y , z
3.44518 , -3.90631 , 0
3.48464 , -3.87089 , 0
3.52375 , -3.83507 , 0
3.56249 , -3.79885 , 0
3.60086 , -3.76224 , 0
3.63886 , -3.72524 , 0
3.67649 , -3.68786 , 0
3.71373 , -3.65009 , 0
3.75059 , -3.61195 , 0
3.78707 , -3.57343 , 0
3.82315 , -3.53454 , 0
3.85883 , -3.49529 , 0
3.89412 , -3.45568 , 0
3.929 , -3.41571 , 0
3.96348 , -3.37538 , 0
3.99755 , -3.33471 , 0
4.0312 , -3.29369 , 0
4.06444 , -3.25233 , 0
4.09725 , -3.21063 , 0
4.12964 , -3.1686 , 0
4.16161 , -3.12624 , 0
4.19314 , -3.08356 , 0
4.22424 , -3.04056 , 0
4.2549 , -2.99725 , 0
4.28512 , -2.95362 , 0
4.3149 , -2.90969 , 0
4.34423 , -2.86546 , 0
4.37311 , -2.82093 , 0
4.40153 , -2.77611 , 0
4.4295 , -2.731 , 0
4.45701 , -2.68561 , 0
4.48406 , -2.63994 , 0
4.51065 , -2.59399 , 0
4.53677 , -2.54778 , 0
4.56242 , -2.5013 , 0
4.58759 , -2.45456 , 0
4.61229 , -2.40757 , 0
4.63651 , -2.36033 , 0
4.66025 , -2.31285 , 0
4.68351 , -2.26512 , 0
4.70628 , -2.21716 , 0
4.72856 , -2.16897 , 0
4.75036 , -2.12056 , 0
4.77166 , -2.07193 , 0
4.79246 , -2.02308 , 0
4.81277 , -1.97402 , 0
4.83258 , -1.92475 , 0
4.85189 , -1.87529 , 0
4.87069 , -1.82563 , 0
4.88899 , -1.77578 , 0
4.90679 , -1.72575 , 0
4.92407 , -1.67554 , 0
4.94084 , -1.62516 , 0
4.9571 , -1.5746 , 0
4.97285 , -1.52389 , 0
4.98808 , -1.47301 , 0
5.00279 , -1.42199 , 0
5.01698 , -1.37081 , 0
5.03065 , -1.31949 , 0
5.0438 , -1.26804 , 0
5.05643 , -1.21645 , 0
5.06853 , -1.16474 , 0
5.08011 , -1.11291 , 0
5.09115 , -1.06096 , 0
5.10167 , -1.0089 , 0
5.11166 , -0.956736 , 0
5.12112 , -0.904474 , 0
5.13005 , -0.852117 , 0
5.13845 , -0.799672 , 0
5.14631 , -0.747144 , 0
5.15363 , -0.694538 , 0
5.16043 , -0.64186 , 0
