x , y , z
-74.4213 , 40.0152 , 15.6904
-74.7396 , 40.1984 , 15.7559
-75.058 , 40.3817 , 15.8213
-75.3764 , 40.5649 , 15.8867
-75.6948 , 40.7481 , 15.9522
-76.0132 , 40.9314 , 16.0176
-76.3316 , 41.1146 , 16.0831
-76.6499 , 41.2979 , 16.1485
-76.9683 , 41.4811 , 16.2139
-77.2867 , 41.6644 , 16.2794
-77.6051 , 41.8476 , 16.3448
-77.9235 , 42.0308 , 16.4102
-78.2418 , 42.2141 , 16.4757
-78.5602 , 42.3973 , 16.5411
-78.8786 , 42.5806 , 16.6066
-79.197 , 42.7638 , 16.672
-79.5154 , 42.947 , 16.7374
-79.8338 , 43.1303 , 16.8029
-80.1521 , 43.3135 , 16.8683
-80.4705 , 43.4968 , 16.9338
-80.7889 , 43.68 , 16.9992
-81.1073 , 43.8633 , 17.0646
-81.4257 , 44.0465 , 17.1301
-81.7441 , 44.2297 , 17.1955
-82.0624 , 44.413 , 17.2609
-82.3808 , 44.5962 , 17.3264
-82.6992 , 44.7795 , 17.3918
-83.0176 , 44.9627 , 17.4573
-83.336 , 45.1459 , 17.5227
-83.6544 , 45.3292 , 17.5881
-83.9727 , 45.5124 , 17.6536
-84.2911 , 45.6957 , 17.719
-84.6095 , 45.8789 , 17.7844
-84.9279 , 46.0621 , 17.8499
-85.2463 , 46.2454 , 17.9153
-85.5646 , 46.4286 , 17.9808
-85.883 , 46.6119 , 18.0462
-86.2014 , 46.7951 , 18.1116
-86.5198 , 46.9784 , 18.1771
-86.8382 , 47.1616 , 18.2425
-87.1566 , 47.3448 , 18.3079
-87.4749 , 47.5281 , 18.3734
-87.7933 , 47.7113 , 18.4388
-88.1117 , 47.8946 , 18.5043
-88.4301 , 48.0778 , 18.5697
-88.7485 , 48.261 , 18.6351
-89.0668 , 48.4443 , 18.7006
-89.3852 , 48.6275 , 18.766
-89.7036 , 48.8108 , 18.8314
-90.022 , 48.994 , 18.8969
-90.3404 , 49.1772 , 18.9623
-90.6588 , 49.3605 , 19.0278
-90.9771 , 49.5437 , 19.0932
-91.2955 , 49.727 , 19.1586
-91.6139 , 49.9102 , 19.2241
-91.9323 , 50.0935 , 19.2895
-92.2507 , 50.2767 , 19.3549
-92.569 , 50.4599 , 19.4204
-92.8874 , 50.6432 , 19.4858
-93.2058 , 50.8264 , 19.5513
-93.5242 , 51.0097 , 19.6167
-93.8426 , 51.1929 , 19.6821
-94.161 , 51.3761 , 19.7476
-94.4793 , 51.5594 , 19.813
-94.7977 , 51.7426 , 19.8784
-95.1161 , 51.9259 , 19.9439
-95.4345 , 52.1091 , 20.0093
-95.7529 , 52.2923 , 20.0748
-96.0712 , 52.4756 , 20.1402
-96.3896 , 52.6588 , 20.2056
-96.708 , 52.8421 , 20.2711
-97.0264 , 53.0253 , 20.3365
-97.3448 , 53.2085 , 20.4019
-97.6632 , 53.3918 , 20.4674
-97.9815 , 53.575 , 20.5328
-98.2999 , 53.7583 , 20.5983
-98.6183 , 53.9415 , 20.6637
-98.9367 , 54.1248 , 20.7291
-99.2551 , 54.308 , 20.7946
-99.5734 , 54.4912 , 20.86
-99.8918 , 54.6745 , 20.9254
-100.21 , 54.8577 , 20.9909
-100.529 , 55.041 , 21.0563
-100.847 , 55.2242 , 21.1218
-101.165 , 55.4074 , 21.1872
-101.484 , 55.5907 , 21.2526
-101.802 , 55.7739 , 21.3181
-102.12 , 55.9572 , 21.3835
-102.439 , 56.1404 , 21.4489
-102.757 , 56.3236 , 21.5144
-103.076 , 56.5069 , 21.5798
-103.394 , 56.6901 , 21.6453
-103.712 , 56.8734 , 21.7107
-104.031 , 57.0566 , 21.7761
-104.349 , 57.2398 , 21.8416
-104.668 , 57.4231 , 21.907
-104.986 , 57.6063 , 21.9724
-105.304 , 57.7896 , 22.0379
-105.623 , 57.9728 , 22.1033
-105.941 , 58.156 , 22.1688
-106.259 , 58.3393 , 22.2342
-106.578 , 58.5225 , 22.2996
-106.896 , 58.7058 , 22.3651
-107.215 , 58.889 , 22.4305
-107.533 , 59.0723 , 22.4959
-107.851 , 59.2555 , 22.5614
-108.17 , 59.4387 , 22.6268
-108.488 , 59.622 , 22.6923
-108.806 , 59.8052 , 22.7577
-109.125 , 59.9885 , 22.8231
-109.443 , 60.1717 , 22.8886
-109.762 , 60.3549 , 22.954
-110.08 , 60.5382 , 23.0194
-110.398 , 60.7214 , 23.0849
-110.717 , 60.9047 , 23.1503
-111.035 , 61.0879 , 23.2157
-111.354 , 61.2711 , 23.2812
-111.672 , 61.4544 , 23.3466
-111.99 , 61.6376 , 23.4121
-112.309 , 61.8209 , 23.4775
-112.627 , 62.0041 , 23.5429
-112.945 , 62.1873 , 23.6084
-113.264 , 62.3706 , 23.6738
-113.582 , 62.5538 , 23.7392
-113.901 , 62.7371 , 23.8047
-114.219 , 62.9203 , 23.8701
-114.537 , 63.1035 , 23.9356
-114.856 , 63.2868 , 24.001
-115.174 , 63.47 , 24.0664
-115.492 , 63.6533 , 24.1319
-115.811 , 63.8365 , 24.1973
-116.129 , 64.0197 , 24.2627
-116.448 , 64.203 , 24.3282
-116.766 , 64.3862 , 24.3936
-117.084 , 64.5695 , 24.4591
-117.403 , 64.7527 , 24.5245
-117.721 , 64.9359 , 24.5899
-118.04 , 65.1192 , 24.6554
-118.358 , 65.3024 , 24.7208
-118.676 , 65.4857 , 24.7862
-118.995 , 65.6689 , 24.8517
-119.313 , 65.8521 , 24.9171
-119.631 , 66.0354 , 24.9826
-119.95 , 66.2186 , 25.048
-120.268 , 66.4019 , 25.1134
-120.587 , 66.5851 , 25.1789
-120.905 , 66.7683 , 25.2443
-121.223 , 66.9516 , 25.3097
-121.542 , 67.1348 , 25.3752
-121.86 , 67.3181 , 25.4406
-122.178 , 67.5013 , 25.5061
-122.497 , 67.6845 , 25.5715
-122.815 , 67.8678 , 25.6369
-123.134 , 68.051 , 25.7024
-123.452 , 68.2343 , 25.7678
-123.77 , 68.4175 , 25.8332
-124.089 , 68.6007 , 25.8987
-124.407 , 68.784 , 25.9641
-124.726 , 68.9672 , 26.0296
-125.044 , 69.1505 , 26.095
-125.362 , 69.3337 , 26.1604
-125.681 , 69.5169 , 26.2259
-125.999 , 69.7002 , 26.2913
-126.317 , 69.8834 , 26.3567
-126.636 , 70.0667 , 26.4222
-126.954 , 70.2499 , 26.4876
-127.273 , 70.4331 , 26.5531
-127.591 , 70.6164 , 26.6185
-127.909 , 70.7996 , 26.6839
-128.228 , 70.9829 , 26.7494
-128.546 , 71.1661 , 26.8148
-128.864 , 71.3494 , 26.8802
-129.183 , 71.5326 , 26.9457
-129.501 , 71.7158 , 27.0111
-129.82 , 71.8991 , 27.0765
-130.138 , 72.0823 , 27.142
-130.456 , 72.2656 , 27.2074
-130.775 , 72.4488 , 27.2729
-131.093 , 72.632 , 27.3383
-131.412 , 72.8153 , 27.4037
-131.73 , 72.9985 , 27.4692
