x , y , z
3.59405 , -7.16919 , -0.0254738
3.60325 , -7.18743 , -0.0255557
3.61246 , -7.20567 , -0.0256376
3.62167 , -7.22391 , -0.0257194
3.63087 , -7.24215 , -0.0258013
3.64008 , -7.2604 , -0.0258832
3.64929 , -7.27864 , -0.0259651
3.6585 , -7.29688 , -0.026047
3.6677 , -7.31512 , -0.0261289
3.67691 , -7.33336 , -0.0262108
3.68612 , -7.3516 , -0.0262927
3.69532 , -7.36985 , -0.0263746
3.70453 , -7.38809 , -0.0264565
3.71374 , -7.40633 , -0.0265383
3.72295 , -7.42457 , -0.0266202
3.73215 , -7.44281 , -0.0267021
3.74136 , -7.46105 , -0.026784
3.75057 , -7.4793 , -0.0268659
3.75978 , -7.49754 , -0.0269478
3.76898 , -7.51578 , -0.0270297
3.77819 , -7.53402 , -0.0271116
3.7874 , -7.55226 , -0.0271935
3.79661 , -7.5705 , -0.0272754
3.80581 , -7.58875 , -0.0273573
3.81502 , -7.60699 , -0.0274392
3.82423 , -7.62523 , -0.0275211
3.83343 , -7.64347 , -0.027603
3.84264 , -7.66171 , -0.0276849
3.85185 , -7.67995 , -0.0277668
3.86106 , -7.6982 , -0.0278487
3.87026 , -7.71644 , -0.0279306
3.87947 , -7.73468 , -0.0280125
3.88868 , -7.75292 , -0.0280944
3.89789 , -7.77116 , -0.0281763
3.9071 , -7.78941 , -0.0282582
3.9163 , -7.80765 , -0.0283401
3.92551 , -7.82589 , -0.028422
3.93472 , -7.84413 , -0.0285039
3.94393 , -7.86237 , -0.0285858
3.95313 , -7.88061 , -0.0286677
3.96234 , -7.89886 , -0.0287496
3.97155 , -7.9171 , -0.0288315
3.98076 , -7.93534 , -0.0289134
3.98996 , -7.95358 , -0.0289953
3.99917 , -7.97182 , -0.0290772
4.00838 , -7.99006 , -0.0291591
4.01759 , -8.00831 , -0.029241
4.0268 , -8.02655 , -0.029323
4.036 , -8.04479 , -0.0294049
4.04521 , -8.06303 , -0.0294868
4.05442 , -8.08127 , -0.0295687
4.06363 , -8.09951 , -0.0296506
4.07283 , -8.11775 , -0.0297325
4.08204 , -8.136 , -0.0298144
4.09125 , -8.15424 , -0.0298964
4.10046 , -8.17248 , -0.0299783
4.10967 , -8.19072 , -0.0300602
4.11887 , -8.20896 , -0.0301421
4.12808 , -8.2272 , -0.030224
4.13729 , -8.24545 , -0.030306
4.1465 , -8.26369 , -0.0303879
4.15571 , -8.28193 , -0.0304698
4.16492 , -8.30017 , -0.0305517
4.17412 , -8.31841 , -0.0306337
4.18333 , -8.33665 , -0.0307156
4.19254 , -8.35489 , -0.0307975
4.20175 , -8.37314 , -0.0308794
4.21096 , -8.39138 , -0.0309614
4.22016 , -8.40962 , -0.0310433
4.22937 , -8.42786 , -0.0311252
4.23858 , -8.4461 , -0.0312072
4.24779 , -8.46434 , -0.0312891
4.257 , -8.48258 , -0.031371
4.26621 , -8.50082 , -0.031453
4.27541 , -8.51907 , -0.0315349
4.28462 , -8.53731 , -0.0316168
4.29383 , -8.55555 , -0.0316988
4.30304 , -8.57379 , -0.0317807
4.31225 , -8.59203 , -0.0318627
4.32146 , -8.61027 , -0.0319446
4.33066 , -8.62851 , -0.0320265
4.33987 , -8.64675 , -0.0321085
4.34908 , -8.66499 , -0.0321904
4.35829 , -8.68324 , -0.0322724
4.3675 , -8.70148 , -0.0323543
4.37671 , -8.71972 , -0.0324362
4.38591 , -8.73796 , -0.0325182
4.39512 , -8.7562 , -0.0326001
4.40433 , -8.77444 , -0.0326821
4.41354 , -8.79268 , -0.032764
4.42275 , -8.81092 , -0.032846
4.43196 , -8.82916 , -0.0329279
4.44117 , -8.8474 , -0.0330098
4.45037 , -8.86565 , -0.0330918
4.45958 , -8.88389 , -0.0331737
4.46879 , -8.90213 , -0.0332557
4.478 , -8.92037 , -0.0333376
4.48721 , -8.93861 , -0.0334196
4.49642 , -8.95685 , -0.0335015
4.50563 , -8.97509 , -0.0335835
4.51483 , -8.99333 , -0.0336654
4.52404 , -9.01157 , -0.0337474
4.53325 , -9.02981 , -0.0338293
4.54246 , -9.04805 , -0.0339113
4.55167 , -9.06629 , -0.0339932
4.56088 , -9.08453 , -0.0340752
4.57008 , -9.10278 , -0.0341571
4.57929 , -9.12102 , -0.0342391
4.5885 , -9.13926 , -0.034321
4.59771 , -9.1575 , -0.034403
4.60692 , -9.17574 , -0.0344849
4.61613 , -9.19398 , -0.0345669
