x , y , z
4.88551 , -13.3051 , -0.0245526
4.89236 , -13.3167 , -0.0249675
4.89929 , -13.3282 , -0.0253839
4.90631 , -13.3397 , -0.0258018
4.9134 , -13.351 , -0.0262211
4.92058 , -13.3623 , -0.026642
4.92785 , -13.3736 , -0.0270642
4.9352 , -13.3847 , -0.0274879
4.94263 , -13.3958 , -0.027913
4.95015 , -13.4068 , -0.0283396
4.95775 , -13.4178 , -0.0287675
4.96544 , -13.4287 , -0.0291967
4.97322 , -13.4395 , -0.0296274
4.98109 , -13.4503 , -0.0300593
4.98905 , -13.4609 , -0.0304926
4.99709 , -13.4716 , -0.0309272
5.00523 , -13.4821 , -0.0313631
5.01345 , -13.4926 , -0.0318003
5.02177 , -13.503 , -0.0322387
5.03018 , -13.5133 , -0.0326784
5.03868 , -13.5236 , -0.0331193
5.04728 , -13.5338 , -0.0335615
