x , y , z
-5.87298 , -5.974 , -0.00532361
-5.88147 , -5.98764 , -0.00533683
-5.88995 , -6.00128 , -0.00535007
-5.89844 , -6.01493 , -0.0053633
-5.90692 , -6.02857 , -0.00537655
-5.9154 , -6.04222 , -0.0053898
-5.92388 , -6.05586 , -0.00540306
-5.93236 , -6.06951 , -0.00541632
-5.94083 , -6.08315 , -0.00542959
-5.9493 , -6.0968 , -0.00544287
-5.95777 , -6.11045 , -0.00545615
-5.96624 , -6.1241 , -0.00546944
-5.97471 , -6.13775 , -0.00548273
-5.98317 , -6.1514 , -0.00549603
-5.99164 , -6.16505 , -0.00550933
-6.0001 , -6.17871 , -0.00552264
-6.00856 , -6.19236 , -0.00553596
-6.01701 , -6.20601 , -0.00554929
-6.02547 , -6.21967 , -0.00556261
-6.03392 , -6.23332 , -0.00557595
-6.04237 , -6.24698 , -0.00558929
-6.05082 , -6.26064 , -0.00560264
-6.05927 , -6.27429 , -0.00561599
-6.06771 , -6.28795 , -0.00562935
-6.07616 , -6.30161 , -0.00564271
-6.0846 , -6.31527 , -0.00565608
-6.09304 , -6.32893 , -0.00566946
-6.10148 , -6.34259 , -0.00568284
-6.10991 , -6.35625 , -0.00569623
-6.11835 , -6.36991 , -0.00570962
-6.12678 , -6.38358 , -0.00572302
-6.13521 , -6.39724 , -0.00573642
-6.14364 , -6.4109 , -0.00574983
-6.15206 , -6.42457 , -0.00576325
-6.16049 , -6.43823 , -0.00577667
-6.16891 , -6.4519 , -0.0057901
-6.17733 , -6.46557 , -0.00580353
-6.18575 , -6.47923 , -0.00581697
-6.19417 , -6.4929 , -0.00583041
-6.20258 , -6.50657 , -0.00584386
-6.211 , -6.52024 , -0.00585732
-6.21941 , -6.53391 , -0.00587078
-6.22782 , -6.54758 , -0.00588424
-6.23623 , -6.56125 , -0.00589771
-6.24463 , -6.57493 , -0.00591119
-6.25304 , -6.5886 , -0.00592467
-6.26144 , -6.60227 , -0.00593816
-6.26984 , -6.61595 , -0.00595166
-6.27824 , -6.62962 , -0.00596516
-6.28664 , -6.6433 , -0.00597866
-6.29504 , -6.65697 , -0.00599217
-6.30343 , -6.67065 , -0.00600569
-6.31182 , -6.68433 , -0.00601921
-6.32021 , -6.69801 , -0.00603273
-6.3286 , -6.71168 , -0.00604626
-6.33699 , -6.72536 , -0.0060598
-6.34537 , -6.73904 , -0.00607334
-6.35376 , -6.75272 , -0.00608689
-6.36214 , -6.7664 , -0.00610045
-6.37052 , -6.78009 , -0.006114
-6.3789 , -6.79377 , -0.00612757
-6.38727 , -6.80745 , -0.00614114
-6.39565 , -6.82114 , -0.00615471
-6.40402 , -6.83482 , -0.00616829
-6.41239 , -6.8485 , -0.00618188
-6.42076 , -6.86219 , -0.00619547
-6.42913 , -6.87588 , -0.00620906
-6.4375 , -6.88956 , -0.00622266
-6.44586 , -6.90325 , -0.00623627
-6.45423 , -6.91694 , -0.00624988
-6.46259 , -6.93063 , -0.0062635
-6.47095 , -6.94431 , -0.00627712
-6.47931 , -6.958 , -0.00629074
-6.48766 , -6.97169 , -0.00630438
-6.49602 , -6.98539 , -0.00631801
-6.50437 , -6.99908 , -0.00633165
-6.51272 , -7.01277 , -0.0063453
-6.52107 , -7.02646 , -0.00635895
-6.52942 , -7.04015 , -0.00637261
-6.53777 , -7.05385 , -0.00638627
-6.54611 , -7.06754 , -0.00639994
-6.55446 , -7.08124 , -0.00641361
-6.5628 , -7.09493 , -0.00642729
-6.57114 , -7.10863 , -0.00644097
-6.57948 , -7.12233 , -0.00645466
-6.58781 , -7.13602 , -0.00646835
-6.59615 , -7.14972 , -0.00648205
-6.60448 , -7.16342 , -0.00649575
-6.61282 , -7.17712 , -0.00650946
-6.62115 , -7.19082 , -0.00652317
-6.62948 , -7.20452 , -0.00653689
-6.6378 , -7.21822 , -0.00655061
-6.64613 , -7.23192 , -0.00656434
-6.65445 , -7.24562 , -0.00657807
-6.66278 , -7.25932 , -0.00659181
-6.6711 , -7.27303 , -0.00660555
-6.67942 , -7.28673 , -0.0066193
-6.68774 , -7.30043 , -0.00663305
-6.69605 , -7.31414 , -0.00664681
-6.70437 , -7.32784 , -0.00666057
-6.71268 , -7.34155 , -0.00667434
-6.72099 , -7.35525 , -0.00668811
-6.7293 , -7.36896 , -0.00670188
-6.73761 , -7.38267 , -0.00671566
-6.74592 , -7.39638 , -0.00672945
