x , y , z
14.2374 , -30.682 , -0.829216
14.2399 , -30.6806 , -0.830066
14.2424 , -30.6792 , -0.830917
14.2448 , -30.6778 , -0.831767
14.2473 , -30.6764 , -0.832617
14.2497 , -30.675 , -0.833468
14.2522 , -30.6736 , -0.834318
14.2547 , -30.6722 , -0.835168
14.2571 , -30.6708 , -0.836019
14.2596 , -30.6694 , -0.836869
14.2621 , -30.668 , -0.83772
14.2645 , -30.6666 , -0.83857
14.267 , -30.6652 , -0.83942
14.2694 , -30.6638 , -0.840271
14.2719 , -30.6624 , -0.841121
14.2744 , -30.661 , -0.841971
14.2768 , -30.6596 , -0.842821
14.2793 , -30.6582 , -0.843672
14.2817 , -30.6568 , -0.844522
14.2842 , -30.6554 , -0.845372
14.2867 , -30.654 , -0.846223
14.2891 , -30.6526 , -0.847073
14.2916 , -30.6512 , -0.847923
14.294 , -30.6498 , -0.848773
14.2965 , -30.6484 , -0.849624
14.299 , -30.6469 , -0.850474
14.3014 , -30.6455 , -0.851324
14.3039 , -30.6441 , -0.852174
14.3063 , -30.6427 , -0.853025
14.3088 , -30.6413 , -0.853875
14.3113 , -30.6399 , -0.854725
14.3137 , -30.6385 , -0.855575
14.3162 , -30.6371 , -0.856426
14.3186 , -30.6357 , -0.857276
14.3211 , -30.6343 , -0.858126
14.3236 , -30.6329 , -0.858976
14.326 , -30.6315 , -0.859826
14.3285 , -30.6301 , -0.860676
14.3309 , -30.6287 , -0.861527
14.3334 , -30.6272 , -0.862377
14.3359 , -30.6258 , -0.863227
14.3383 , -30.6244 , -0.864077
14.3408 , -30.623 , -0.864927
14.3432 , -30.6216 , -0.865777
14.3457 , -30.6202 , -0.866627
14.3481 , -30.6188 , -0.867478
14.3506 , -30.6174 , -0.868328
14.3531 , -30.616 , -0.869178
14.3555 , -30.6146 , -0.870028
14.358 , -30.6131 , -0.870878
14.3604 , -30.6117 , -0.871728
14.3629 , -30.6103 , -0.872578
14.3653 , -30.6089 , -0.873428
14.3678 , -30.6075 , -0.874278
14.3703 , -30.6061 , -0.875128
14.3727 , -30.6047 , -0.875978
14.3752 , -30.6033 , -0.876828
14.3776 , -30.6019 , -0.877678
14.3801 , -30.6004 , -0.878529
14.3825 , -30.599 , -0.879379
14.385 , -30.5976 , -0.880229
14.3875 , -30.5962 , -0.881079
14.3899 , -30.5948 , -0.881929
14.3924 , -30.5934 , -0.882779
14.3948 , -30.592 , -0.883629
14.3973 , -30.5905 , -0.884479
14.3997 , -30.5891 , -0.885329
14.4022 , -30.5877 , -0.886179
14.4046 , -30.5863 , -0.887028
14.4071 , -30.5849 , -0.887878
14.4096 , -30.5835 , -0.888728
14.412 , -30.582 , -0.889578
14.4145 , -30.5806 , -0.890428
14.4169 , -30.5792 , -0.891278
14.4194 , -30.5778 , -0.892128
14.4218 , -30.5764 , -0.892978
14.4243 , -30.575 , -0.893828
14.4267 , -30.5735 , -0.894678
14.4292 , -30.5721 , -0.895528
14.4316 , -30.5707 , -0.896378
14.4341 , -30.5693 , -0.897228
14.4365 , -30.5679 , -0.898077
14.439 , -30.5665 , -0.898927
14.4415 , -30.565 , -0.899777
14.4439 , -30.5636 , -0.900627
14.4464 , -30.5622 , -0.901477
14.4488 , -30.5608 , -0.902327
14.4513 , -30.5594 , -0.903177
14.4537 , -30.5579 , -0.904026
14.4562 , -30.5565 , -0.904876
14.4586 , -30.5551 , -0.905726
14.4611 , -30.5537 , -0.906576
14.4635 , -30.5523 , -0.907426
14.466 , -30.5508 , -0.908275
14.4684 , -30.5494 , -0.909125
14.4709 , -30.548 , -0.909975
14.4733 , -30.5466 , -0.910825
14.4758 , -30.5451 , -0.911674
14.4782 , -30.5437 , -0.912524
14.4807 , -30.5423 , -0.913374
14.4831 , -30.5409 , -0.914224
14.4856 , -30.5395 , -0.915073
14.4881 , -30.538 , -0.915923
14.4905 , -30.5366 , -0.916773
14.493 , -30.5352 , -0.917623
14.4954 , -30.5338 , -0.918472
14.4979 , -30.5323 , -0.919322
14.5003 , -30.5309 , -0.920172
14.5028 , -30.5295 , -0.921021
14.5052 , -30.5281 , -0.921871
14.5077 , -30.5266 , -0.922721
14.5101 , -30.5252 , -0.92357
14.5126 , -30.5238 , -0.92442
14.515 , -30.5224 , -0.92527
14.5175 , -30.5209 , -0.926119
14.5199 , -30.5195 , -0.926969
14.5224 , -30.5181 , -0.927819
14.5248 , -30.5167 , -0.928668
14.5273 , -30.5152 , -0.929518
14.5297 , -30.5138 , -0.930368
14.5322 , -30.5124 , -0.931217
14.5346 , -30.5109 , -0.932067
14.5371 , -30.5095 , -0.932916
14.5395 , -30.5081 , -0.933766
14.542 , -30.5067 , -0.934616
14.5444 , -30.5052 , -0.935465
14.5469 , -30.5038 , -0.936315
14.5493 , -30.5024 , -0.937164
14.5518 , -30.5009 , -0.938014
14.5542 , -30.4995 , -0.938863
14.5566 , -30.4981 , -0.939713
14.5591 , -30.4967 , -0.940562
14.5615 , -30.4952 , -0.941412
14.564 , -30.4938 , -0.942261
14.5664 , -30.4924 , -0.943111
14.5689 , -30.4909 , -0.94396
14.5713 , -30.4895 , -0.94481
14.5738 , -30.4881 , -0.945659
14.5762 , -30.4866 , -0.946509
14.5787 , -30.4852 , -0.947358
14.5811 , -30.4838 , -0.948208
14.5836 , -30.4823 , -0.949057
14.586 , -30.4809 , -0.949907
14.5885 , -30.4795 , -0.950756
14.5909 , -30.478 , -0.951606
14.5934 , -30.4766 , -0.952455
14.5958 , -30.4752 , -0.953304
14.5983 , -30.4737 , -0.954154
14.6007 , -30.4723 , -0.955003
14.6031 , -30.4709 , -0.955853
14.6056 , -30.4694 , -0.956702
14.608 , -30.468 , -0.957551
14.6105 , -30.4666 , -0.958401
14.6129 , -30.4651 , -0.95925
14.6154 , -30.4637 , -0.960099
14.6178 , -30.4623 , -0.960949
14.6203 , -30.4608 , -0.961798
14.6227 , -30.4594 , -0.962647
14.6252 , -30.458 , -0.963497
14.6276 , -30.4565 , -0.964346
14.63 , -30.4551 , -0.965195
14.6325 , -30.4536 , -0.966045
14.6349 , -30.4522 , -0.966894
14.6374 , -30.4508 , -0.967743
14.6398 , -30.4493 , -0.968593
14.6423 , -30.4479 , -0.969442
14.6447 , -30.4465 , -0.970291
14.6472 , -30.445 , -0.97114
14.6496 , -30.4436 , -0.97199
14.652 , -30.4421 , -0.972839
14.6545 , -30.4407 , -0.973688
14.6569 , -30.4393 , -0.974537
14.6594 , -30.4378 , -0.975387
14.6618 , -30.4364 , -0.976236
14.6643 , -30.4349 , -0.977085
14.6667 , -30.4335 , -0.977934
14.6692 , -30.4321 , -0.978783
14.6716 , -30.4306 , -0.979633
14.674 , -30.4292 , -0.980482
14.6765 , -30.4277 , -0.981331
14.6789 , -30.4263 , -0.98218
14.6814 , -30.4249 , -0.983029
14.6838 , -30.4234 , -0.983878
14.6862 , -30.422 , -0.984728
14.6887 , -30.4205 , -0.985577
14.6911 , -30.4191 , -0.986426
14.6936 , -30.4176 , -0.987275
14.696 , -30.4162 , -0.988124
14.6985 , -30.4148 , -0.988973
14.7009 , -30.4133 , -0.989822
14.7033 , -30.4119 , -0.990671
14.7058 , -30.4104 , -0.99152
14.7082 , -30.409 , -0.99237
14.7107 , -30.4075 , -0.993219
14.7131 , -30.4061 , -0.994068
14.7155 , -30.4046 , -0.994917
14.718 , -30.4032 , -0.995766
14.7204 , -30.4018 , -0.996615
14.7229 , -30.4003 , -0.997464
14.7253 , -30.3989 , -0.998313
14.7278 , -30.3974 , -0.999162
14.7302 , -30.396 , -1.00001
14.7326 , -30.3945 , -1.00086
14.7351 , -30.3931 , -1.00171
14.7375 , -30.3916 , -1.00256
14.74 , -30.3902 , -1.00341
14.7424 , -30.3887 , -1.00426
14.7448 , -30.3873 , -1.0051
14.7473 , -30.3858 , -1.00595
14.7497 , -30.3844 , -1.0068
14.7522 , -30.3829 , -1.00765
14.7546 , -30.3815 , -1.0085
14.757 , -30.38 , -1.00935
14.7595 , -30.3786 , -1.0102
14.7619 , -30.3771 , -1.01105
14.7643 , -30.3757 , -1.0119
14.7668 , -30.3742 , -1.01275
14.7692 , -30.3728 , -1.01359
14.7717 , -30.3713 , -1.01444
14.7741 , -30.3699 , -1.01529
14.7765 , -30.3684 , -1.01614
14.779 , -30.367 , -1.01699
14.7814 , -30.3655 , -1.01784
14.7839 , -30.3641 , -1.01869
14.7863 , -30.3626 , -1.01954
14.7887 , -30.3612 , -1.02038
14.7912 , -30.3597 , -1.02123
14.7936 , -30.3583 , -1.02208
14.796 , -30.3568 , -1.02293
14.7985 , -30.3554 , -1.02378
14.8009 , -30.3539 , -1.02463
14.8034 , -30.3525 , -1.02548
14.8058 , -30.351 , -1.02633
14.8082 , -30.3496 , -1.02717
14.8107 , -30.3481 , -1.02802
14.8131 , -30.3467 , -1.02887
14.8155 , -30.3452 , -1.02972
