x , y , z
2.03649 , -6.42048 , -0.0189242
2.04092 , -6.42312 , -0.0190122
2.04535 , -6.42577 , -0.0191002
2.04977 , -6.4284 , -0.0191882
2.05419 , -6.43103 , -0.0192762
2.05861 , -6.43366 , -0.0193641
2.06303 , -6.43628 , -0.0194521
2.06745 , -6.43889 , -0.01954
2.07186 , -6.44149 , -0.0196279
2.07627 , -6.44409 , -0.0197157
2.08068 , -6.44669 , -0.0198036
2.08509 , -6.44928 , -0.0198914
2.0895 , -6.45186 , -0.0199792
2.0939 , -6.45443 , -0.020067
2.0983 , -6.457 , -0.0201548
2.1027 , -6.45957 , -0.0202425
2.1071 , -6.46212 , -0.0203302
2.1115 , -6.46467 , -0.020418
2.11589 , -6.46722 , -0.0205056
2.12029 , -6.46976 , -0.0205933
2.12468 , -6.47229 , -0.020681
2.12906 , -6.47482 , -0.0207686
2.13345 , -6.47734 , -0.0208562
2.13784 , -6.47986 , -0.0209438
2.14222 , -6.48236 , -0.0210314
2.1466 , -6.48487 , -0.0211189
2.15098 , -6.48737 , -0.0212064
2.15535 , -6.48986 , -0.0212939
2.15973 , -6.49234 , -0.0213814
2.1641 , -6.49482 , -0.0214689
2.16847 , -6.4973 , -0.0215563
2.17284 , -6.49976 , -0.0216438
2.17721 , -6.50223 , -0.0217312
2.18157 , -6.50468 , -0.0218186
2.18594 , -6.50713 , -0.0219059
2.1903 , -6.50958 , -0.0219933
2.19466 , -6.51201 , -0.0220806
2.19901 , -6.51445 , -0.0221679
2.20337 , -6.51687 , -0.0222552
2.20772 , -6.51929 , -0.0223424
2.21207 , -6.52171 , -0.0224297
2.21642 , -6.52412 , -0.0225169
2.22077 , -6.52652 , -0.0226041
2.22511 , -6.52892 , -0.0226912
2.22945 , -6.53131 , -0.0227784
2.2338 , -6.53369 , -0.0228655
2.23813 , -6.53607 , -0.0229526
2.24247 , -6.53845 , -0.0230397
2.24681 , -6.54082 , -0.0231268
2.25114 , -6.54318 , -0.0232138
2.25547 , -6.54554 , -0.0233008
2.2598 , -6.54789 , -0.0233878
2.26413 , -6.55023 , -0.0234748
