x , y , z
-3.50954 , -0.43873 , 0
-3.50782 , -0.44463 , 0
-3.50608 , -0.450527 , 0
-3.50432 , -0.456421 , 0
-3.50253 , -0.462312 , 0
-3.50072 , -0.4682 , 0
-3.49889 , -0.474085 , 0
-3.49703 , -0.479967 , 0
-3.49515 , -0.485845 , 0
-3.49325 , -0.49172 , 0
-3.49132 , -0.497592 , 0
-3.48937 , -0.50346 , 0
-3.4874 , -0.509325 , 0
-3.4854 , -0.515187 , 0
-3.48338 , -0.521045 , 0
-3.48134 , -0.5269 , 0
-3.47927 , -0.532751 , 0
-3.47718 , -0.538598 , 0
-3.47507 , -0.544442 , 0
-3.47293 , -0.550282 , 0
-3.47077 , -0.556119 , 0
-3.46858 , -0.561951 , 0
-3.46637 , -0.56778 , 0
-3.46414 , -0.573605 , 0
-3.46188 , -0.579426 , 0
-3.45961 , -0.585243 , 0
-3.4573 , -0.591057 , 0
-3.45498 , -0.596866 , 0
-3.45263 , -0.602671 , 0
-3.45025 , -0.608472 , 0
-3.44785 , -0.614268 , 0
-3.44543 , -0.620061 , 0
-3.44299 , -0.625849 , 0
-3.44052 , -0.631633 , 0
-3.43803 , -0.637413 , 0
-3.43551 , -0.643188 , 0
-3.43297 , -0.648959 , 0
-3.43041 , -0.654725 , 0
-3.42782 , -0.660487 , 0
-3.42521 , -0.666244 , 0
-3.42258 , -0.671996 , 0
-3.41992 , -0.677744 , 0
-3.41723 , -0.683487 , 0
-3.41453 , -0.689226 , 0
-3.4118 , -0.694959 , 0
-3.40905 , -0.700688 , 0
-3.40627 , -0.706412 , 0
-3.40347 , -0.712131 , 0
-3.40064 , -0.717845 , 0
-3.39779 , -0.723554 , 0
-3.39492 , -0.729257 , 0
-3.39202 , -0.734956 , 0
-3.3891 , -0.740649 , 0
-3.38616 , -0.746338 , 0
-3.38319 , -0.752021 , 0
-3.3802 , -0.757698 , 0
-3.37718 , -0.763371 , 0
-3.37414 , -0.769037 , 0
-3.37108 , -0.774699 , 0
-3.36799 , -0.780355 , 0
-3.36487 , -0.786005 , 0
-3.36174 , -0.79165 , 0
-3.35858 , -0.797289 , 0
-3.35539 , -0.802922 , 0
-3.35218 , -0.80855 , 0
-3.34895 , -0.814171 , 0
-3.34569 , -0.819787 , 0
-3.34241 , -0.825397 , 0
-3.33911 , -0.831001 , 0
-3.33578 , -0.836599 , 0
-3.33243 , -0.842191 , 0
-3.32905 , -0.847777 , 0
-3.32565 , -0.853357 , 0
-3.32222 , -0.85893 , 0
-3.31877 , -0.864497 , 0
-3.31529 , -0.870058 , 0
-3.3118 , -0.875612 , 0
-3.30827 , -0.881161 , 0
-3.30473 , -0.886702 , 0
-3.30115 , -0.892237 , 0
-3.29756 , -0.897766 , 0
-3.29394 , -0.903288 , 0
-3.29029 , -0.908803 , 0
-3.28662 , -0.914311 , 0
-3.28293 , -0.919813 , 0
-3.27921 , -0.925308 , 0
-3.27547 , -0.930796 , 0
-3.2717 , -0.936277 , 0
-3.26791 , -0.941751 , 0
-3.2641 , -0.947218 , 0
-3.26026 , -0.952677 , 0
-3.25639 , -0.95813 , 0
-3.2525 , -0.963576 , 0
-3.24859 , -0.969014 , 0
-3.24465 , -0.974445 , 0
-3.24069 , -0.979868 , 0
-3.2367 , -0.985284 , 0
-3.23269 , -0.990692 , 0
-3.22865 , -0.996093 , 0
-3.22459 , -1.00149 , 0
-3.2205 , -1.00687 , 0
-3.21639 , -1.01225 , 0
-3.21225 , -1.01762 , 0
-3.20809 , -1.02298 , 0
-3.20391 , -1.02834 , 0
-3.1997 , -1.03368 , 0
-3.19546 , -1.03902 , 0
-3.1912 , -1.04435 , 0
-3.18692 , -1.04967 , 0
-3.18261 , -1.05499 , 0
-3.17828 , -1.06029 , 0
-3.17392 , -1.06559 , 0
-3.16953 , -1.07088 , 0
-3.16512 , -1.07616 , 0
-3.16069 , -1.08143 , 0
-3.15623 , -1.0867 , 0
-3.15175 , -1.09195 , 0
-3.14724 , -1.0972 , 0
-3.1427 , -1.10244 , 0
-3.13814 , -1.10767 , 0
