x , y , z
29.4185 , -5.42988 , -0.566239
29.4187 , -5.42833 , -0.566278
29.419 , -5.42678 , -0.566316
29.4193 , -5.42523 , -0.566354
29.4196 , -5.42368 , -0.566393
29.4198 , -5.42213 , -0.566431
29.4201 , -5.42058 , -0.566469
29.4204 , -5.41903 , -0.566508
29.4207 , -5.41748 , -0.566546
29.4209 , -5.41593 , -0.566584
29.4212 , -5.41438 , -0.566623
29.4215 , -5.41283 , -0.566661
29.4218 , -5.41128 , -0.566699
29.422 , -5.40973 , -0.566738
29.4223 , -5.40818 , -0.566776
29.4226 , -5.40663 , -0.566814
29.4228 , -5.40508 , -0.566853
29.4231 , -5.40353 , -0.566891
29.4234 , -5.40198 , -0.566929
29.4237 , -5.40043 , -0.566968
29.4239 , -5.39888 , -0.567006
29.4242 , -5.39733 , -0.567044
29.4245 , -5.39578 , -0.567083
29.4247 , -5.39423 , -0.567121
29.425 , -5.39269 , -0.567159
29.4253 , -5.39114 , -0.567197
29.4256 , -5.38959 , -0.567236
29.4258 , -5.38804 , -0.567274
29.4261 , -5.38649 , -0.567312
29.4264 , -5.38494 , -0.567351
29.4266 , -5.38339 , -0.567389
29.4269 , -5.38184 , -0.567427
29.4272 , -5.38029 , -0.567466
29.4275 , -5.37874 , -0.567504
29.4277 , -5.37719 , -0.567542
29.428 , -5.37564 , -0.56758
29.4283 , -5.37409 , -0.567619
29.4285 , -5.37254 , -0.567657
29.4288 , -5.37099 , -0.567695
29.4291 , -5.36944 , -0.567734
29.4294 , -5.36789 , -0.567772
29.4296 , -5.36634 , -0.56781
29.4299 , -5.36479 , -0.567848
29.4302 , -5.36324 , -0.567887
29.4304 , -5.36169 , -0.567925
29.4307 , -5.36014 , -0.567963
29.431 , -5.35859 , -0.568002
29.4312 , -5.35704 , -0.56804
29.4315 , -5.35549 , -0.568078
29.4318 , -5.35394 , -0.568116
29.4321 , -5.35239 , -0.568155
29.4323 , -5.35084 , -0.568193
29.4326 , -5.34929 , -0.568231
29.4329 , -5.34774 , -0.568269
29.4331 , -5.34619 , -0.568308
29.4334 , -5.34464 , -0.568346
29.4337 , -5.34309 , -0.568384
29.4339 , -5.34154 , -0.568423
29.4342 , -5.33998 , -0.568461
29.4345 , -5.33843 , -0.568499
29.4348 , -5.33688 , -0.568537
29.435 , -5.33533 , -0.568576
29.4353 , -5.33378 , -0.568614
29.4356 , -5.33223 , -0.568652
29.4358 , -5.33068 , -0.56869
29.4361 , -5.32913 , -0.568729
29.4364 , -5.32758 , -0.568767
29.4366 , -5.32603 , -0.568805
29.4369 , -5.32448 , -0.568843
29.4372 , -5.32293 , -0.568881
29.4374 , -5.32138 , -0.56892
29.4377 , -5.31983 , -0.568958
29.438 , -5.31828 , -0.568996
29.4382 , -5.31673 , -0.569034
29.4385 , -5.31518 , -0.569073
29.4388 , -5.31363 , -0.569111
29.439 , -5.31208 , -0.569149
29.4393 , -5.31053 , -0.569187
29.4396 , -5.30898 , -0.569226
29.4398 , -5.30743 , -0.569264
29.4401 , -5.30588 , -0.569302
29.4404 , -5.30433 , -0.56934
29.4406 , -5.30277 , -0.569378
29.4409 , -5.30122 , -0.569417
29.4412 , -5.29967 , -0.569455
29.4414 , -5.29812 , -0.569493
29.4417 , -5.29657 , -0.569531
29.442 , -5.29502 , -0.56957
29.4423 , -5.29347 , -0.569608
29.4425 , -5.29192 , -0.569646
29.4428 , -5.29037 , -0.569684
29.443 , -5.28882 , -0.569722
29.4433 , -5.28727 , -0.569761
29.4436 , -5.28572 , -0.569799
29.4438 , -5.28417 , -0.569837
29.4441 , -5.28262 , -0.569875
29.4444 , -5.28106 , -0.569913
29.4446 , -5.27951 , -0.569952
29.4449 , -5.27796 , -0.56999
29.4452 , -5.27641 , -0.570028
29.4454 , -5.27486 , -0.570066
29.4457 , -5.27331 , -0.570104
29.446 , -5.27176 , -0.570143
29.4462 , -5.27021 , -0.570181
29.4465 , -5.26866 , -0.570219
29.4468 , -5.26711 , -0.570257
29.447 , -5.26556 , -0.570295
29.4473 , -5.264 , -0.570333
29.4476 , -5.26245 , -0.570372
29.4478 , -5.2609 , -0.57041
29.4481 , -5.25935 , -0.570448
29.4484 , -5.2578 , -0.570486
29.4486 , -5.25625 , -0.570524
29.4489 , -5.2547 , -0.570563
29.4492 , -5.25315 , -0.570601
29.4494 , -5.2516 , -0.570639
29.4497 , -5.25005 , -0.570677
29.4499 , -5.24849 , -0.570715
29.4502 , -5.24694 , -0.570753
29.4505 , -5.24539 , -0.570792
29.4507 , -5.24384 , -0.57083
29.451 , -5.24229 , -0.570868
29.4513 , -5.24074 , -0.570906
29.4515 , -5.23919 , -0.570944
29.4518 , -5.23764 , -0.570982
29.4521 , -5.23608 , -0.57102
29.4523 , -5.23453 , -0.571059
29.4526 , -5.23298 , -0.571097
29.4529 , -5.23143 , -0.571135
29.4531 , -5.22988 , -0.571173
29.4534 , -5.22833 , -0.571211
29.4536 , -5.22678 , -0.571249
29.4539 , -5.22523 , -0.571287
29.4542 , -5.22367 , -0.571326
29.4544 , -5.22212 , -0.571364
29.4547 , -5.22057 , -0.571402
29.455 , -5.21902 , -0.57144
