x , y , z
5.27883 , -8.47516 , -0.0629021
5.28324 , -8.47223 , -0.0631292
5.28766 , -8.46929 , -0.0633563
5.29207 , -8.46635 , -0.0635833
5.29648 , -8.46341 , -0.0638104
5.30088 , -8.46047 , -0.0640374
5.30529 , -8.45753 , -0.0642644
5.30969 , -8.45458 , -0.0644914
5.3141 , -8.45163 , -0.0647184
5.3185 , -8.44868 , -0.0649453
5.3229 , -8.44572 , -0.0651722
5.3273 , -8.44276 , -0.0653991
5.33169 , -8.4398 , -0.065626
5.33609 , -8.43684 , -0.0658529
5.34048 , -8.43388 , -0.0660798
5.34488 , -8.43091 , -0.0663066
5.34927 , -8.42794 , -0.0665334
5.35365 , -8.42497 , -0.0667602
5.35804 , -8.42199 , -0.066987
5.36243 , -8.41901 , -0.0672137
5.36681 , -8.41603 , -0.0674404
5.37119 , -8.41305 , -0.0676672
5.37558 , -8.41006 , -0.0678938
5.37995 , -8.40708 , -0.0681205
5.38433 , -8.40409 , -0.0683472
5.38871 , -8.40109 , -0.0685738
5.39308 , -8.3981 , -0.0688004
5.39746 , -8.3951 , -0.069027
5.40183 , -8.3921 , -0.0692536
5.4062 , -8.3891 , -0.0694801
5.41057 , -8.38609 , -0.0697066
5.41493 , -8.38309 , -0.0699332
5.4193 , -8.38007 , -0.0701596
5.42366 , -8.37706 , -0.0703861
5.42802 , -8.37405 , -0.0706126
5.43238 , -8.37103 , -0.070839
5.43674 , -8.36801 , -0.0710654
5.4411 , -8.36499 , -0.0712918
5.44545 , -8.36196 , -0.0715181
5.44981 , -8.35893 , -0.0717445
5.45416 , -8.3559 , -0.0719708
5.45851 , -8.35287 , -0.0721971
5.46286 , -8.34984 , -0.0724234
5.4672 , -8.3468 , -0.0726496
5.47155 , -8.34376 , -0.0728758
5.47589 , -8.34072 , -0.0731021
5.48024 , -8.33767 , -0.0733282
5.48458 , -8.33462 , -0.0735544
5.48892 , -8.33157 , -0.0737806
5.49325 , -8.32852 , -0.0740067
5.49759 , -8.32547 , -0.0742328
5.50192 , -8.32241 , -0.0744589
5.50626 , -8.31935 , -0.0746849
5.51059 , -8.31629 , -0.074911
5.51492 , -8.31322 , -0.075137
5.51924 , -8.31016 , -0.075363
5.52357 , -8.30709 , -0.0755889
5.52789 , -8.30401 , -0.0758149
5.53222 , -8.30094 , -0.0760408
5.53654 , -8.29786 , -0.0762667
5.54086 , -8.29478 , -0.0764926
5.54517 , -8.2917 , -0.0767184
5.54949 , -8.28862 , -0.0769443
5.5538 , -8.28553 , -0.0771701
5.55812 , -8.28244 , -0.0773959
5.56243 , -8.27935 , -0.0776216
5.56674 , -8.27625 , -0.0778474
5.57104 , -8.27316 , -0.0780731
5.57535 , -8.27006 , -0.0782988
5.57966 , -8.26696 , -0.0785244
5.58396 , -8.26385 , -0.0787501
5.58826 , -8.26075 , -0.0789757
5.59256 , -8.25764 , -0.0792013
5.59686 , -8.25452 , -0.0794269
5.60115 , -8.25141 , -0.0796525
5.60545 , -8.24829 , -0.079878
