x , y , z
-4.49543 , 2.7056 , 0
-4.509 , 2.68305 , 0
-4.52246 , 2.66043 , 0
-4.53581 , 2.63774 , 0
-4.54904 , 2.61499 , 0
-4.56215 , 2.59217 , 0
-4.57515 , 2.56929 , 0
-4.58803 , 2.54634 , 0
-4.6008 , 2.52332 , 0
-4.61345 , 2.50024 , 0
-4.62599 , 2.4771 , 0
-4.63841 , 2.4539 , 0
-4.65071 , 2.43063 , 0
-4.66289 , 2.40731 , 0
-4.67496 , 2.38392 , 0
-4.6869 , 2.36047 , 0
-4.69873 , 2.33696 , 0
-4.71044 , 2.3134 , 0
-4.72203 , 2.28977 , 0
-4.73351 , 2.26609 , 0
-4.74486 , 2.24235 , 0
-4.75609 , 2.21855 , 0
-4.76721 , 2.1947 , 0
-4.7782 , 2.17079 , 0
-4.78907 , 2.14683 , 0
-4.79982 , 2.12281 , 0
-4.81045 , 2.09874 , 0
-4.82096 , 2.07462 , 0
-4.83135 , 2.05044 , 0
-4.84161 , 2.02621 , 0
-4.85175 , 2.00194 , 0
-4.86177 , 1.97761 , 0
-4.87167 , 1.95323 , 0
-4.88144 , 1.9288 , 0
-4.89109 , 1.90432 , 0
-4.90062 , 1.8798 , 0
-4.91003 , 1.85522 , 0
-4.91931 , 1.8306 , 0
-4.92846 , 1.80594 , 0
-4.93749 , 1.78122 , 0
-4.9464 , 1.75647 , 0
-4.95518 , 1.73167 , 0
-4.96384 , 1.70682 , 0
-4.97237 , 1.68194 , 0
-4.98078 , 1.657 , 0
-4.98906 , 1.63203 , 0
-4.99721 , 1.60702 , 0
-5.00524 , 1.58197 , 0
-5.01314 , 1.55687 , 0
-5.02092 , 1.53174 , 0
-5.02856 , 1.50657 , 0
-5.03609 , 1.48136 , 0
-5.04348 , 1.45611 , 0
-5.05075 , 1.43083 , 0
-5.05789 , 1.40551 , 0
-5.0649 , 1.38015 , 0
-5.07179 , 1.35476 , 0
-5.07854 , 1.32934 , 0
-5.08517 , 1.30388 , 0
-5.09167 , 1.27839 , 0
-5.09804 , 1.25287 , 0
-5.10429 , 1.22731 , 0
-5.1104 , 1.20173 , 0
-5.11639 , 1.17611 , 0
-5.12224 , 1.15047 , 0
-5.12797 , 1.12479 , 0
-5.13357 , 1.09909 , 0
-5.13904 , 1.07336 , 0
-5.14438 , 1.0476 , 0
-5.14959 , 1.02182 , 0
-5.15467 , 0.996007 , 0
-5.15961 , 0.970172 , 0
-5.16443 , 0.944313 , 0
-5.16912 , 0.91843 , 0
-5.17368 , 0.892523 , 0
-5.17811 , 0.866594 , 0
-5.18241 , 0.840643 , 0
-5.18657 , 0.814671 , 0
-5.19061 , 0.788679 , 0
-5.19451 , 0.762666 , 0
-5.19829 , 0.736635 , 0
-5.20193 , 0.710585 , 0
-5.20544 , 0.684516 , 0
-5.20882 , 0.658431 , 0
-5.21207 , 0.632329 , 0
-5.21519 , 0.606211 , 0
-5.21817 , 0.580078 , 0
-5.22103 , 0.55393 , 0
-5.22375 , 0.527768 , 0
-5.22634 , 0.501593 , 0
-5.2288 , 0.475405 , 0
-5.23113 , 0.449205 , 0
-5.23332 , 0.422994 , 0
-5.23539 , 0.396772 , 0
-5.23732 , 0.37054 , 0
-5.23912 , 0.344299 , 0
-5.24078 , 0.318049 , 0
-5.24232 , 0.291791 , 0
-5.24372 , 0.265526 , 0
-5.24499 , 0.239254 , 0
-5.24613 , 0.212976 , 0
-5.24714 , 0.186693 , 0
-5.24801 , 0.160405 , 0
-5.24875 , 0.134113 , 0
-5.24936 , 0.107817 , 0
-5.24984 , 0.0815191 , 0
-5.25018 , 0.0552189 , 0
-5.25039 , 0.0289173 , 0
-5.25047 , 0.0026149 , 0
-5.25042 , -0.0236875 , 0
-5.25023 , -0.0499894 , 0
-5.24992 , -0.0762899 , 0
-5.24947 , -0.102589 , 0
-5.24888 , -0.128885 , 0
-5.24817 , -0.155177 , 0
-5.24732 , -0.181466 , 0
-5.24634 , -0.207751 , 0
-5.24523 , -0.23403 , 0
-5.24398 , -0.260303 , 0
-5.24261 , -0.28657 , 0
-5.2411 , -0.312829 , 0
-5.23946 , -0.33908 , 0
-5.23769 , -0.365323 , 0
-5.23578 , -0.391557 , 0
-5.23374 , -0.417781 , 0
