x , y , z
-5.48854 , 7.15695 , 0
-5.49776 , 7.16429 , 0
-5.50699 , 7.17163 , 0
-5.51621 , 7.17896 , 0
-5.52543 , 7.1863 , 0
-5.53465 , 7.19363 , 0
-5.54387 , 7.20095 , 0
-5.55308 , 7.20828 , 0
-5.5623 , 7.2156 , 0
-5.57151 , 7.22291 , 0
-5.58071 , 7.23023 , 0
-5.58992 , 7.23754 , 0
-5.59912 , 7.24485 , 0
-5.60832 , 7.25216 , 0
-5.61752 , 7.25946 , 0
-5.62672 , 7.26676 , 0
-5.63592 , 7.27406 , 0
-5.64511 , 7.28136 , 0
-5.6543 , 7.28865 , 0
-5.66349 , 7.29594 , 0
-5.67267 , 7.30323 , 0
-5.68186 , 7.31052 , 0
-5.69104 , 7.3178 , 0
-5.70022 , 7.32508 , 0
-5.7094 , 7.33235 , 0
-5.71858 , 7.33963 , 0
-5.72775 , 7.3469 , 0
-5.73692 , 7.35417 , 0
-5.74609 , 7.36143 , 0
-5.75526 , 7.3687 , 0
-5.76442 , 7.37596 , 0
-5.77359 , 7.38322 , 0
-5.78275 , 7.39047 , 0
-5.79191 , 7.39772 , 0
-5.80107 , 7.40497 , 0
-5.81022 , 7.41222 , 0
-5.81937 , 7.41947 , 0
-5.82852 , 7.42671 , 0
-5.83767 , 7.43395 , 0
-5.84682 , 7.44119 , 0
-5.85597 , 7.44842 , 0
-5.86511 , 7.45565 , 0
-5.87425 , 7.46288 , 0
-5.88339 , 7.47011 , 0
-5.89253 , 7.47733 , 0
-5.90166 , 7.48456 , 0
-5.91079 , 7.49177 , 0
-5.91992 , 7.49899 , 0
-5.92905 , 7.50621 , 0
-5.93818 , 7.51342 , 0
-5.94731 , 7.52063 , 0
-5.95643 , 7.52783 , 0
-5.96555 , 7.53504 , 0
-5.97467 , 7.54224 , 0
-5.98379 , 7.54944 , 0
-5.9929 , 7.55663 , 0
-6.00201 , 7.56383 , 0
-6.01112 , 7.57102 , 0
-6.02023 , 7.57821 , 0
-6.02934 , 7.5854 , 0
-6.03845 , 7.59258 , 0
-6.04755 , 7.59976 , 0
-6.05665 , 7.60694 , 0
-6.06575 , 7.61412 , 0
-6.07485 , 7.62129 , 0
-6.08394 , 7.62846 , 0
-6.09304 , 7.63563 , 0
-6.10213 , 7.6428 , 0
-6.11122 , 7.64997 , 0
-6.12031 , 7.65713 , 0
-6.12939 , 7.66429 , 0
-6.13848 , 7.67145 , 0
-6.14756 , 7.6786 , 0
-6.15664 , 7.68575 , 0
-6.16572 , 7.6929 , 0
-6.17479 , 7.70005 , 0
-6.18387 , 7.7072 , 0
-6.19294 , 7.71434 , 0
-6.20201 , 7.72148 , 0
-6.21108 , 7.72862 , 0
-6.22015 , 7.73576 , 0
-6.22921 , 7.74289 , 0
-6.23827 , 7.75002 , 0
-6.24734 , 7.75715 , 0
-6.2564 , 7.76428 , 0
-6.26545 , 7.7714 , 0
-6.27451 , 7.77853 , 0
-6.28356 , 7.78565 , 0
-6.29261 , 7.79276 , 0
-6.30166 , 7.79988 , 0
-6.31071 , 7.80699 , 0
-6.31976 , 7.8141 , 0
-6.3288 , 7.82121 , 0
-6.33785 , 7.82832 , 0
-6.34689 , 7.83542 , 0
-6.35593 , 7.84253 , 0
-6.36497 , 7.84963 , 0
-6.374 , 7.85672 , 0
-6.38303 , 7.86382 , 0
-6.39207 , 7.87091 , 0
-6.4011 , 7.878 , 0
-6.41012 , 7.88509 , 0
-6.41915 , 7.89218 , 0
-6.42818 , 7.89926 , 0
-6.4372 , 7.90634 , 0
-6.44622 , 7.91342 , 0
-6.45524 , 7.9205 , 0
-6.46426 , 7.92758 , 0
-6.47327 , 7.93465 , 0
-6.48229 , 7.94172 , 0
-6.4913 , 7.94879 , 0
-6.50031 , 7.95586 , 0
-6.50932 , 7.96292 , 0
-6.51833 , 7.96998 , 0
-6.52733 , 7.97704 , 0
-6.53633 , 7.9841 , 0
-6.54534 , 7.99116 , 0
-6.55434 , 7.99821 , 0
-6.56333 , 8.00526 , 0
-6.57233 , 8.01231 , 0
-6.58133 , 8.01936 , 0
-6.59032 , 8.0264 , 0
-6.59931 , 8.03345 , 0
-6.6083 , 8.04049 , 0
-6.61729 , 8.04753 , 0
-6.62627 , 8.05456 , 0
-6.63526 , 8.0616 , 0
-6.64424 , 8.06863 , 0
-6.65322 , 8.07566 , 0
-6.6622 , 8.08269 , 0
-6.67118 , 8.08972 , 0
-6.68015 , 8.09674 , 0
-6.68913 , 8.10376 , 0
-6.6981 , 8.11078 , 0
-6.70707 , 8.1178 , 0
-6.71604 , 8.12482 , 0
-6.72501 , 8.13183 , 0
-6.73397 , 8.13885 , 0
-6.74294 , 8.14586 , 0
-6.7519 , 8.15286 , 0
-6.76086 , 8.15987 , 0
-6.76982 , 8.16687 , 0
-6.77878 , 8.17387 , 0
-6.78773 , 8.18087 , 0
-6.79668 , 8.18787 , 0
-6.80564 , 8.19487 , 0
-6.81459 , 8.20186 , 0
-6.82354 , 8.20885 , 0
-6.83248 , 8.21584 , 0
-6.84143 , 8.22283 , 0
-6.85037 , 8.22982 , 0
-6.85932 , 8.2368 , 0
-6.86826 , 8.24378 , 0
-6.8772 , 8.25076 , 0
-6.88613 , 8.25774 , 0
-6.89507 , 8.26472 , 0
-6.904 , 8.27169 , 0
-6.91293 , 8.27867 , 0
-6.92187 , 8.28564 , 0
-6.9308 , 8.2926 , 0
-6.93972 , 8.29957 , 0
-6.94865 , 8.30653 , 0
-6.95757 , 8.3135 , 0
-6.9665 , 8.32046 , 0
-6.97542 , 8.32742 , 0
-6.98434 , 8.33437 , 0
-6.99325 , 8.34133 , 0
-7.00217 , 8.34828 , 0
-7.01109 , 8.35523 , 0
-7.02 , 8.36218 , 0
-7.02891 , 8.36913 , 0
-7.03782 , 8.37607 , 0
-7.04673 , 8.38302 , 0
-7.05564 , 8.38996 , 0
-7.06454 , 8.3969 , 0
-7.07345 , 8.40384 , 0
-7.08235 , 8.41077 , 0
-7.09125 , 8.41771 , 0
