x , y , z
13.7614 , -30.9471 , -0.665398
13.7626 , -30.9464 , -0.665824
13.7639 , -30.9457 , -0.66625
13.7651 , -30.9451 , -0.666676
13.7664 , -30.9444 , -0.667101
13.7676 , -30.9437 , -0.667527
13.7688 , -30.943 , -0.667953
13.7701 , -30.9423 , -0.668379
13.7713 , -30.9417 , -0.668804
13.7726 , -30.941 , -0.66923
13.7738 , -30.9403 , -0.669656
13.775 , -30.9396 , -0.670082
13.7763 , -30.939 , -0.670507
13.7775 , -30.9383 , -0.670933
13.7788 , -30.9376 , -0.671359
13.78 , -30.9369 , -0.671784
13.7812 , -30.9362 , -0.67221
13.7825 , -30.9356 , -0.672636
13.7837 , -30.9349 , -0.673062
13.785 , -30.9342 , -0.673487
13.7862 , -30.9335 , -0.673913
13.7875 , -30.9328 , -0.674339
13.7887 , -30.9322 , -0.674764
13.7899 , -30.9315 , -0.67519
13.7912 , -30.9308 , -0.675616
13.7924 , -30.9301 , -0.676042
13.7937 , -30.9295 , -0.676467
13.7949 , -30.9288 , -0.676893
13.7961 , -30.9281 , -0.677319
13.7974 , -30.9274 , -0.677744
13.7986 , -30.9267 , -0.67817
13.7999 , -30.9261 , -0.678596
13.8011 , -30.9254 , -0.679022
13.8023 , -30.9247 , -0.679447
13.8036 , -30.924 , -0.679873
13.8048 , -30.9233 , -0.680299
13.8061 , -30.9227 , -0.680724
13.8073 , -30.922 , -0.68115
13.8085 , -30.9213 , -0.681576
13.8098 , -30.9206 , -0.682001
13.811 , -30.9199 , -0.682427
13.8123 , -30.9193 , -0.682853
13.8135 , -30.9186 , -0.683279
13.8147 , -30.9179 , -0.683704
13.816 , -30.9172 , -0.68413
13.8172 , -30.9165 , -0.684556
13.8185 , -30.9159 , -0.684981
13.8197 , -30.9152 , -0.685407
13.8209 , -30.9145 , -0.685833
13.8222 , -30.9138 , -0.686258
13.8234 , -30.9131 , -0.686684
13.8247 , -30.9125 , -0.68711
13.8259 , -30.9118 , -0.687535
13.8271 , -30.9111 , -0.687961
13.8284 , -30.9104 , -0.688387
13.8296 , -30.9097 , -0.688812
13.8309 , -30.9091 , -0.689238
13.8321 , -30.9084 , -0.689664
13.8333 , -30.9077 , -0.690089
13.8346 , -30.907 , -0.690515
13.8358 , -30.9063 , -0.690941
13.8371 , -30.9057 , -0.691366
13.8383 , -30.905 , -0.691792
13.8395 , -30.9043 , -0.692218
13.8408 , -30.9036 , -0.692643
13.842 , -30.9029 , -0.693069
13.8433 , -30.9023 , -0.693495
13.8445 , -30.9016 , -0.69392
13.8457 , -30.9009 , -0.694346
13.847 , -30.9002 , -0.694772
13.8482 , -30.8995 , -0.695197
13.8495 , -30.8988 , -0.695623
13.8507 , -30.8982 , -0.696049
13.8519 , -30.8975 , -0.696474
13.8532 , -30.8968 , -0.6969
13.8544 , -30.8961 , -0.697326
13.8557 , -30.8954 , -0.697751
13.8569 , -30.8948 , -0.698177
13.8581 , -30.8941 , -0.698602
13.8594 , -30.8934 , -0.699028
13.8606 , -30.8927 , -0.699454
13.8619 , -30.892 , -0.699879
13.8631 , -30.8913 , -0.700305
13.8643 , -30.8907 , -0.700731
13.8656 , -30.89 , -0.701156
13.8668 , -30.8893 , -0.701582
13.8681 , -30.8886 , -0.702008
13.8693 , -30.8879 , -0.702433
13.8705 , -30.8873 , -0.702859
13.8718 , -30.8866 , -0.703284
13.873 , -30.8859 , -0.70371
13.8743 , -30.8852 , -0.704136
13.8755 , -30.8845 , -0.704561
13.8767 , -30.8838 , -0.704987
13.878 , -30.8832 , -0.705413
13.8792 , -30.8825 , -0.705838
13.8804 , -30.8818 , -0.706264
13.8817 , -30.8811 , -0.706689
13.8829 , -30.8804 , -0.707115
13.8842 , -30.8797 , -0.707541
13.8854 , -30.8791 , -0.707966
13.8866 , -30.8784 , -0.708392
13.8879 , -30.8777 , -0.708818
13.8891 , -30.877 , -0.709243
13.8904 , -30.8763 , -0.709669
13.8916 , -30.8756 , -0.710094
13.8928 , -30.875 , -0.71052
13.8941 , -30.8743 , -0.710946
13.8953 , -30.8736 , -0.711371
13.8966 , -30.8729 , -0.711797
13.8978 , -30.8722 , -0.712222
13.899 , -30.8715 , -0.712648
13.9003 , -30.8709 , -0.713074
13.9015 , -30.8702 , -0.713499
