x , y , z
14.8666 , 11.6143 , -0.149452
14.8645 , 11.6146 , -0.149425
14.8625 , 11.6149 , -0.149398
14.8605 , 11.6152 , -0.14937
14.8584 , 11.6155 , -0.149343
14.8564 , 11.6158 , -0.149315
14.8544 , 11.616 , -0.149288
14.8524 , 11.6163 , -0.149261
14.8503 , 11.6166 , -0.149233
14.8483 , 11.6169 , -0.149206
14.8463 , 11.6172 , -0.149178
14.8442 , 11.6175 , -0.149151
14.8422 , 11.6178 , -0.149124
14.8402 , 11.6181 , -0.149096
14.8381 , 11.6184 , -0.149069
14.8361 , 11.6187 , -0.149041
14.8341 , 11.6189 , -0.149014
14.832 , 11.6192 , -0.148986
14.83 , 11.6195 , -0.148959
14.828 , 11.6198 , -0.148932
14.8259 , 11.6201 , -0.148904
14.8239 , 11.6204 , -0.148877
14.8219 , 11.6207 , -0.148849
14.8198 , 11.621 , -0.148822
14.8178 , 11.6212 , -0.148794
14.8158 , 11.6215 , -0.148767
14.8137 , 11.6218 , -0.14874
14.8117 , 11.6221 , -0.148712
14.8097 , 11.6224 , -0.148685
14.8076 , 11.6227 , -0.148657
14.8056 , 11.623 , -0.14863
14.8036 , 11.6233 , -0.148602
14.8015 , 11.6235 , -0.148575
14.7995 , 11.6238 , -0.148547
14.7974 , 11.6241 , -0.14852
14.7954 , 11.6244 , -0.148493
14.7934 , 11.6247 , -0.148465
14.7913 , 11.625 , -0.148438
14.7893 , 11.6253 , -0.14841
14.7873 , 11.6255 , -0.148383
14.7852 , 11.6258 , -0.148355
14.7832 , 11.6261 , -0.148328
14.7812 , 11.6264 , -0.1483
14.7791 , 11.6267 , -0.148273
14.7771 , 11.627 , -0.148245
14.775 , 11.6273 , -0.148218
14.773 , 11.6275 , -0.14819
14.771 , 11.6278 , -0.148163
14.7689 , 11.6281 , -0.148135
14.7669 , 11.6284 , -0.148108
14.7649 , 11.6287 , -0.148081
14.7628 , 11.629 , -0.148053
14.7608 , 11.6292 , -0.148026
14.7587 , 11.6295 , -0.147998
14.7567 , 11.6298 , -0.147971
14.7547 , 11.6301 , -0.147943
