x , y , z
-0.896659 , -0.467198 , 0.000169397
-0.888307 , -0.482059 , 0.000170161
-0.879702 , -0.496779 , 0.000170915
-0.870846 , -0.511354 , 0.000171659
-0.861741 , -0.52578 , 0.000172391
-0.852391 , -0.540053 , 0.000173112
-0.842797 , -0.554168 , 0.000173822
-0.832961 , -0.568121 , 0.000174521
-0.822888 , -0.581908 , 0.000175208
-0.812578 , -0.595525 , 0.000175883
-0.802036 , -0.608967 , 0.000176546
-0.791263 , -0.622232 , 0.000177198
-0.780264 , -0.635314 , 0.000177837
-0.76904 , -0.648209 , 0.000178464
-0.757595 , -0.660915 , 0.000179079
-0.745932 , -0.673426 , 0.000179681
-0.734054 , -0.685739 , 0.000180271
-0.721964 , -0.697851 , 0.000180848
-0.709666 , -0.709757 , 0.000181412
-0.697164 , -0.721455 , 0.000181963
-0.68446 , -0.732939 , 0.000182501
-0.671558 , -0.744207 , 0.000183026
-0.658462 , -0.755256 , 0.000183537
-0.645176 , -0.766082 , 0.000184036
-0.631703 , -0.776681 , 0.00018452
-0.618046 , -0.78705 , 0.000184992
-0.604211 , -0.797186 , 0.00018545
-0.5902 , -0.807085 , 0.000185894
-0.576017 , -0.816746 , 0.000186324
-0.561668 , -0.826163 , 0.00018674
-0.547155 , -0.835336 , 0.000187143
-0.532483 , -0.84426 , 0.000187531
-0.517656 , -0.852932 , 0.000187906
-0.502679 , -0.86135 , 0.000188266
-0.487555 , -0.869512 , 0.000188613
-0.472289 , -0.877414 , 0.000188945
-0.456885 , -0.885054 , 0.000189263
-0.441348 , -0.89243 , 0.000189566
-0.425683 , -0.899538 , 0.000189856
-0.409893 , -0.906377 , 0.000190131
-0.393984 , -0.912945 , 0.000190391
-0.37796 , -0.919238 , 0.000190637
-0.361826 , -0.925256 , 0.000190869
-0.345586 , -0.930996 , 0.000191087
-0.329245 , -0.936455 , 0.00019129
-0.312808 , -0.941633 , 0.000191478
-0.29628 , -0.946527 , 0.000191652
-0.279666 , -0.951136 , 0.000191812
-0.262971 , -0.955457 , 0.000191958
-0.246199 , -0.95949 , 0.000192088
-0.229355 , -0.963233 , 0.000192205
-0.212446 , -0.966684 , 0.000192307
-0.195474 , -0.969843 , 0.000192395
-0.178447 , -0.972708 , 0.000192468
-0.161368 , -0.975277 , 0.000192528
-0.144242 , -0.977551 , 0.000192573
-0.127076 , -0.979527 , 0.000192603
-0.109874 , -0.981205 , 0.00019262
-0.092641 , -0.982585 , 0.000192623
-0.0753826 , -0.983665 , 0.000192611
-0.0581039 , -0.984445 , 0.000192586
-0.04081 , -0.984925 , 0.000192546
-0.0235063 , -0.985104 , 0.000192493
-0.00619796 , -0.984982 , 0.000192426
0.0111097 , -0.984558 , 0.000192345
0.0284115 , -0.983832 , 0.000192251
0.045702 , -0.982805 , 0.000192143
0.0629761 , -0.981477 , 0.000192022
0.0802284 , -0.979847 , 0.000191887
0.0974537 , -0.977915 , 0.00019174
0.114647 , -0.975683 , 0.000191579
0.131802 , -0.973151 , 0.000191405
0.148914 , -0.970319 , 0.000191218
0.165978 , -0.967187 , 0.000191018
0.182989 , -0.963757 , 0.000190806
0.199941 , -0.960029 , 0.000190581
0.216829 , -0.956005 , 0.000190343
0.233647 , -0.951684 , 0.000190094
0.250392 , -0.947069 , 0.000189832
0.267056 , -0.942161 , 0.000189558
0.283636 , -0.93696 , 0.000189273
0.300125 , -0.931468 , 0.000188975
0.316519 , -0.925687 , 0.000188667
0.332813 , -0.919617 , 0.000188346
0.349002 , -0.913262 , 0.000188015
0.365079 , -0.906622 , 0.000187672
0.381042 , -0.8997 , 0.000187319
0.396883 , -0.892497 , 0.000186955
0.412599 , -0.885015 , 0.00018658
0.428184 , -0.877257 , 0.000186195
0.443633 , -0.869224 , 0.000185799
0.458942 , -0.860919 , 0.000185394
0.474106 , -0.852345 , 0.000184979
0.489119 , -0.843504 , 0.000184554
0.503978 , -0.834397 , 0.00018412
0.518676 , -0.825029 , 0.000183677
0.533211 , -0.815402 , 0.000183224
0.547576 , -0.805518 , 0.000182763
0.561767 , -0.795381 , 0.000182293
0.575781 , -0.784993 , 0.000181815
0.589611 , -0.774358 , 0.000181329
0.603255 , -0.763479 , 0.000180834
0.616706 , -0.752358 , 0.000180332
0.629962 , -0.741 , 0.000179823
0.643018 , -0.729408 , 0.000179306
0.655869 , -0.717585 , 0.000178782
0.668512 , -0.705535 , 0.000178251
0.680942 , -0.693261 , 0.000177714
0.693155 , -0.680767 , 0.00017717
0.705148 , -0.668058 , 0.00017662
0.716916 , -0.655136 , 0.000176065
0.728456 , -0.642006 , 0.000175503
0.739763 , -0.628672 , 0.000174937
0.750835 , -0.615137 , 0.000174365
0.761667 , -0.601407 , 0.000173788
0.772255 , -0.587485 , 0.000173207
0.782598 , -0.573376 , 0.000172621
0.79269 , -0.559083 , 0.000172032
0.802529 , -0.544612 , 0.000171438
