x , y , z
0.232782 , 0.97261 , 0
0.212699 , 0.977196 , 0
0.192525 , 0.981368 , 0
0.17227 , 0.985123 , 0
0.151942 , 0.98846 , 0
0.13155 , 0.991378 , 0
0.111101 , 0.993875 , 0
0.0906056 , 0.99595 , 0
0.0700716 , 0.997603 , 0
0.0495079 , 0.998833 , 0
0.0289231 , 0.999638 , 0
0.00832609 , 1.00002 , 0
-0.0122745 , 0.999977 , 0
-0.0328698 , 0.99951 , 0
-0.0534512 , 0.998619 , 0
-0.0740099 , 0.997304 , 0
-0.0945372 , 0.995566 , 0
-0.115024 , 0.993406 , 0
-0.135463 , 0.990824 , 0
-0.155844 , 0.987821 , 0
-0.176159 , 0.9844 , 0
-0.196399 , 0.98056 , 0
-0.216555 , 0.976305 , 0
-0.23662 , 0.971635 , 0
-0.256584 , 0.966554 , 0
-0.27644 , 0.961061 , 0
-0.296178 , 0.955162 , 0
-0.315791 , 0.948856 , 0
-0.335269 , 0.942148 , 0
-0.354606 , 0.935041 , 0
-0.373791 , 0.927536 , 0
-0.392818 , 0.919638 , 0
-0.411679 , 0.91135 , 0
-0.430365 , 0.902675 , 0
-0.448868 , 0.893617 , 0
-0.46718 , 0.884179 , 0
-0.485295 , 0.874367 , 0
-0.503203 , 0.864183 , 0
-0.520898 , 0.853633 , 0
-0.538372 , 0.84272 , 0
-0.555618 , 0.83145 , 0
-0.572627 , 0.819827 , 0
-0.589394 , 0.807856 , 0
-0.60591 , 0.795542 , 0
-0.62217 , 0.782891 , 0
-0.638165 , 0.769907 , 0
-0.653889 , 0.756597 , 0
-0.669336 , 0.742966 , 0
-0.684499 , 0.729019 , 0
-0.699372 , 0.714763 , 0
-0.713947 , 0.700203 , 0
-0.72822 , 0.685347 , 0
-0.742184 , 0.670199 , 0
-0.755832 , 0.654767 , 0
-0.76916 , 0.639058 , 0
-0.782162 , 0.623077 , 0
-0.794831 , 0.606831 , 0
-0.807164 , 0.590329 , 0
-0.819153 , 0.573575 , 0
-0.830795 , 0.556578 , 0
-0.842085 , 0.539345 , 0
-0.853017 , 0.521883 , 0
-0.863587 , 0.5042 , 0
-0.873791 , 0.486302 , 0
-0.883623 , 0.468199 , 0
-0.893081 , 0.449896 , 0
-0.90216 , 0.431403 , 0
-0.910856 , 0.412726 , 0
-0.919165 , 0.393875 , 0
-0.927084 , 0.374856 , 0
-0.93461 , 0.355678 , 0
-0.94174 , 0.336349 , 0
-0.948469 , 0.316878 , 0
-0.954796 , 0.297272 , 0
-0.960718 , 0.27754 , 0
-0.966232 , 0.25769 , 0
-0.971336 , 0.23773 , 0
-0.976028 , 0.21767 , 0
-0.980306 , 0.197517 , 0
-0.984167 , 0.177281 , 0
-0.987611 , 0.156969 , 0
-0.990636 , 0.136591 , 0
-0.993241 , 0.116155 , 0
-0.995424 , 0.0956694 , 0
-0.997184 , 0.0751433 , 0
-0.998522 , 0.0545853 , 0
-0.999435 , 0.0340041 , 0
-0.999925 , 0.0134085 , 0
-0.99999 , -0.00719274 , 0
-0.999631 , -0.027791 , 0
-0.998847 , -0.0483774 , 0
-0.99764 , -0.0689433 , 0
-0.996009 , -0.08948 , 0
-0.993956 , -0.109979 , 0
-0.991481 , -0.130431 , 0
-0.988585 , -0.150827 , 0
-0.98527 , -0.17116 , 0
-0.981537 , -0.19142 , 0
-0.977387 , -0.211599 , 0
-0.972822 , -0.231688 , 0
-0.967845 , -0.251679 , 0
-0.962457 , -0.271562 , 0
-0.95666 , -0.291331 , 0
-0.950458 , -0.310976 , 0
-0.943852 , -0.330489 , 0
-0.936845 , -0.349862 , 0
-0.929442 , -0.369086 , 0
-0.921643 , -0.388154 , 0
-0.913454 , -0.407057 , 0
-0.904877 , -0.425788 , 0
-0.895917 , -0.444337 , 0
-0.886576 , -0.462699 , 0
-0.876858 , -0.480863 , 0
-0.866769 , -0.498824 , 0
-0.856312 , -0.516573 , 0
-0.845492 , -0.534103 , 0
-0.834313 , -0.551407 , 0
-0.82278 , -0.568476 , 0
-0.810898 , -0.585304 , 0
-0.798672 , -0.601884 , 0
-0.786107 , -0.618209 , 0
-0.773208 , -0.634271 , 0
-0.759981 , -0.650064 , 0
-0.746432 , -0.665581 , 0
-0.732567 , -0.680816 , 0
-0.71839 , -0.695762 , 0
-0.703909 , -0.710413 , 0
-0.689129 , -0.724763 , 0
-0.674057 , -0.738805 , 0
-0.658698 , -0.752533 , 0
-0.643061 , -0.765943 , 0
-0.62715 , -0.779027 , 0
-0.610973 , -0.791781 , 0
-0.594538 , -0.804199 , 0
-0.57785 , -0.816276 , 0
-0.560917 , -0.828006 , 0
-0.543745 , -0.839386 , 0
-0.526344 , -0.850409 , 0
-0.508719 , -0.861071 , 0
-0.490878 , -0.871368 , 0
-0.472829 , -0.881296 , 0
-0.454579 , -0.89085 , 0
-0.436136 , -0.900025 , 0
-0.417509 , -0.908819 , 0
-0.398704 , -0.917228 , 0
-0.379731 , -0.925247 , 0
-0.360596 , -0.932874 , 0
-0.341308 , -0.940105 , 0
-0.321876 , -0.946938 , 0
-0.302307 , -0.953369 , 0
-0.282609 , -0.959395 , 0
-0.262792 , -0.965015 , 0
-0.242864 , -0.970225 , 0
-0.222832 , -0.975024 , 0
-0.202706 , -0.979409 , 0
-0.182494 , -0.983379 , 0
-0.162204 , -0.986931 , 0
-0.141846 , -0.990065 , 0
-0.121427 , -0.992779 , 0
-0.100957 , -0.995072 , 0
-0.0804446 , -0.996944 , 0
-0.0598977 , -0.998392 , 0
-0.0393254 , -0.999417 , 0
-0.0187364 , -1.00002 , 0
0.00186055 , -1.00019 , 0
0.0224567 , -0.999947 , 0
0.0430433 , -0.999276 , 0
0.0636117 , -0.998181 , 0
0.0841531 , -0.996662 , 0
0.104659 , -0.994721 , 0
0.12512 , -0.992358 , 0
0.145528 , -0.989574 , 0
0.165875 , -0.986371 , 0
0.186151 , -0.982749 , 0
0.206348 , -0.978711 , 0
0.226458 , -0.974257 , 0
0.246472 , -0.969391 , 0
0.266381 , -0.964113 , 0
0.286177 , -0.958426 , 0
0.305852 , -0.952334 , 0
0.325398 , -0.945837 , 0
0.344805 , -0.938939 , 0
0.364066 , -0.931643 , 0
0.383173 , -0.923952 , 0
0.402117 , -0.91587 , 0
0.42089 , -0.907399 , 0
0.439486 , -0.898543 , 0
0.457895 , -0.889306 , 0
0.476109 , -0.879693 , 0
0.494122 , -0.869706 , 0
0.511926 , -0.85935 , 0
0.529512 , -0.848631 , 0
0.546874 , -0.837551 , 0
0.564004 , -0.826116 , 0
0.580895 , -0.814331 , 0
0.59754 , -0.802201 , 0
0.613931 , -0.789731 , 0
0.630062 , -0.776926 , 0
0.645926 , -0.763791 , 0
0.661516 , -0.750333 , 0
0.676826 , -0.736557 , 0
0.691848 , -0.722468 , 0
0.706578 , -0.708073 , 0
0.721008 , -0.693378 , 0
0.735132 , -0.678389 , 0
0.748944 , -0.663112 , 0
0.762439 , -0.647555 , 0
0.775611 , -0.631723 , 0
0.788454 , -0.615623 , 0
0.800963 , -0.599262 , 0
0.813133 , -0.582647 , 0
0.824957 , -0.565785 , 0
0.836432 , -0.548683 , 0
0.847553 , -0.531349 , 0
0.858314 , -0.513789 , 0
0.868711 , -0.496012 , 0
0.87874 , -0.478024 , 0
0.888397 , -0.459834 , 0
0.897677 , -0.441449 , 0
0.906577 , -0.422876 , 0
0.915092 , -0.404125 , 0
0.92322 , -0.385202 , 0
0.930956 , -0.366116 , 0
0.938297 , -0.346875 , 0
0.945241 , -0.327487 , 0
0.951784 , -0.30796 , 0
0.957924 , -0.288302 , 0
0.963658 , -0.268522 , 0
0.968983 , -0.248629 , 0
0.973898 , -0.22863 , 0
0.9784 , -0.208534 , 0
0.982487 , -0.188349 , 0
0.986158 , -0.168085 , 0
0.989411 , -0.14775 , 0
0.992245 , -0.127352 , 0
0.994658 , -0.1069 , 0
0.996649 , -0.086403 , 0
0.998218 , -0.0658691 , 0
0.999364 , -0.0453074 , 0
1.00009 , -0.0247264 , 0
1.00039 , -0.00413499 , 0
1.00026 , 0.0164582 , 0
0.999711 , 0.0370444 , 0
0.998738 , 0.0576149 , 0
0.997342 , 0.078161 , 0
0.995523 , 0.098674 , 0
0.993283 , 0.119145 , 0
0.990621 , 0.139566 , 0
0.98754 , 0.159927 , 0
0.98404 , 0.180221 , 0
0.980123 , 0.200438 , 0
0.97579 , 0.220571 , 0
0.971045 , 0.24061 , 0
0.965887 , 0.260547 , 0
0.960321 , 0.280373 , 0
0.954347 , 0.300081 , 0
0.947969 , 0.319662 , 0
0.941189 , 0.339107 , 0
0.934011 , 0.358408 , 0
0.926436 , 0.377558 , 0
0.918469 , 0.396547 , 0
0.910113 , 0.415369 , 0
0.901371 , 0.434014 , 0
0.892247 , 0.452476 , 0
0.882745 , 0.470746 , 0
0.872869 , 0.488816 , 0
0.862623 , 0.506679 , 0
0.852012 , 0.524328 , 0
0.84104 , 0.541754 , 0
0.829711 , 0.558951 , 0
0.81803 , 0.575911 , 0
0.806003 , 0.592627 , 0
0.793634 , 0.609091 , 0
0.780929 , 0.625298 , 0
0.767893 , 0.641239 , 0
0.754532 , 0.656909 , 0
0.740851 , 0.672301 , 0
0.726856 , 0.687407 , 0
0.712553 , 0.702223 , 0
0.697948 , 0.716741 , 0
0.683047 , 0.730955 , 0
0.667857 , 0.744859 , 0
0.652384 , 0.758448 , 0
0.636634 , 0.771715 , 0
0.620615 , 0.784655 , 0
0.604333 , 0.797263 , 0
0.587794 , 0.809533 , 0
0.571007 , 0.821459 , 0
0.553977 , 0.833038 , 0
0.536713 , 0.844264 , 0
0.519221 , 0.855132 , 0
0.501509 , 0.865638 , 0
0.483585 , 0.875776 , 0
0.465456 , 0.885544 , 0
0.447129 , 0.894936 , 0
0.428613 , 0.90395 , 0
0.409916 , 0.91258 , 0
0.391045 , 0.920823 , 0
0.372008 , 0.928676 , 0
0.352813 , 0.936136 , 0
0.333469 , 0.943199 , 0
0.313984 , 0.949862 , 0
0.294365 , 0.956122 , 0
0.274622 , 0.961978 , 0
0.254762 , 0.967426 , 0
0.234795 , 0.972464 , 0
0.214727 , 0.977089 , 0
0.194569 , 0.981301 , 0
0.174329 , 0.985097 , 0
0.154014 , 0.988475 , 0
0.133635 , 0.991435 , 0
0.113198 , 0.993974 , 0
0.0927141 , 0.996092 , 0
0.0721906 , 0.997788 , 0
0.0516364 , 0.999061 , 0
0.0310603 , 0.99991 , 0
0.0104711 , 1.00034 , 0
-0.0101226 , 1.00034 , 0
-0.0307119 , 0.999916 , 0
-0.0512883 , 0.99907 , 0
-0.0718429 , 0.997801 , 0
-0.0923671 , 0.996109 , 0
-0.112852 , 0.993995 , 0
-0.133289 , 0.991459 , 0
-0.15367 , 0.988503 , 0
-0.173986 , 0.985129 , 0
-0.194227 , 0.981336 , 0
-0.214387 , 0.977128 , 0
-0.234456 , 0.972506 , 0
-0.254425 , 0.967471 , 0
-0.274286 , 0.962027 , 0
-0.294032 , 0.956174 , 0
-0.313652 , 0.949917 , 0
-0.33314 , 0.943257 , 0
-0.352486 , 0.936197 , 0
-0.371683 , 0.92874 , 0
-0.390723 , 0.920889 , 0
-0.409596 , 0.912649 , 0
-0.428297 , 0.904021 , 0
-0.446815 , 0.89501 , 0
-0.465145 , 0.88562 , 0
-0.483277 , 0.875854 , 0
-0.501204 , 0.865718 , 0
-0.518919 , 0.855214 , 0
-0.536414 , 0.844347 , 0
-0.553681 , 0.833123 , 0
-0.570714 , 0.821546 , 0
-0.587505 , 0.80962 , 0
-0.604047 , 0.797351 , 0
-0.620333 , 0.784744 , 0
-0.636355 , 0.771805 , 0
-0.652108 , 0.758538 , 0
-0.667585 , 0.74495 , 0
-0.682779 , 0.731046 , 0
-0.697683 , 0.716832 , 0
-0.712291 , 0.702314 , 0
-0.726597 , 0.687498 , 0
-0.740596 , 0.672391 , 0
-0.75428 , 0.656999 , 0
-0.767645 , 0.641328 , 0
-0.780684 , 0.625386 , 0
-0.793392 , 0.609178 , 0
-0.805764 , 0.592712 , 0
-0.817794 , 0.575995 , 0
-0.829478 , 0.559033 , 0
-0.840809 , 0.541835 , 0
-0.851785 , 0.524407 , 0
-0.862399 , 0.506756 , 0
-0.872647 , 0.488891 , 0
-0.882526 , 0.470818 , 0
-0.89203 , 0.452546 , 0
-0.901156 , 0.434081 , 0
-0.9099 , 0.415433 , 0
-0.918259 , 0.396609 , 0
-0.926227 , 0.377616 , 0
-0.933804 , 0.358464 , 0
-0.940984 , 0.339159 , 0
-0.947765 , 0.31971 , 0
-0.954144 , 0.300126 , 0
-0.960119 , 0.280415 , 0
-0.965686 , 0.260585 , 0
-0.970844 , 0.240644 , 0
-0.975591 , 0.220601 , 0
-0.979923 , 0.200465 , 0
-0.98384 , 0.180243 , 0
-0.98734 , 0.159946 , 0
-0.990422 , 0.13958 , 0
-0.993083 , 0.119155 , 0
-0.995323 , 0.09868 , 0
-0.997141 , 0.0781628 , 0
-0.998536 , 0.0576125 , 0
-0.999507 , 0.0370377 , 0
-1.00005 , 0.0164472 , 0
-1.00018 , -0.00415021 , 0
-0.999878 , -0.0247459 , 0
-0.999153 , -0.0453311 , 0
-0.998005 , -0.065897 , 0
-0.996433 , -0.0864351 , 0
-0.994439 , -0.106936 , 0
-0.992023 , -0.127392 , 0
-0.989186 , -0.147794 , 0
-0.985929 , -0.168134 , 0
-0.982255 , -0.188402 , 0
-0.978164 , -0.20859 , 0
-0.973657 , -0.228689 , 0
-0.968738 , -0.248692 , 0
-0.963408 , -0.268589 , 0
-0.95767 , -0.288372 , 0
-0.951525 , -0.308033 , 0
-0.944977 , -0.327563 , 0
-0.938027 , -0.346954 , 0
-0.93068 , -0.366199 , 0
-0.922938 , -0.385287 , 0
-0.914805 , -0.404213 , 0
-0.906283 , -0.422966 , 0
-0.897377 , -0.441541 , 0
-0.888091 , -0.459928 , 0
-0.878427 , -0.47812 , 0
-0.868391 , -0.496109 , 0
-0.857987 , -0.513888 , 0
-0.847218 , -0.531449 , 0
-0.836091 , -0.548784 , 0
-0.824608 , -0.565886 , 0
-0.812776 , -0.582749 , 0
-0.800599 , -0.599364 , 0
-0.788082 , -0.615725 , 0
-0.775231 , -0.631825 , 0
-0.762051 , -0.647656 , 0
-0.748548 , -0.663213 , 0
-0.734727 , -0.678489 , 0
-0.720594 , -0.693476 , 0
-0.706156 , -0.70817 , 0
-0.691418 , -0.722563 , 0
-0.676387 , -0.736649 , 0
-0.661068 , -0.750423 , 0
-0.64547 , -0.763878 , 0
-0.629597 , -0.77701 , 0
-0.613458 , -0.789811 , 0
-0.597058 , -0.802278 , 0
-0.580404 , -0.814404 , 0
-0.563505 , -0.826185 , 0
-0.546366 , -0.837615 , 0
-0.528996 , -0.84869 , 0
-0.511401 , -0.859404 , 0
-0.493589 , -0.869754 , 0
-0.475568 , -0.879735 , 0
-0.457344 , -0.889343 , 0
-0.438927 , -0.898573 , 0
-0.420324 , -0.907422 , 0
-0.401542 , -0.915886 , 0
-0.38259 , -0.923961 , 0
-0.363475 , -0.931645 , 0
-0.344207 , -0.938933 , 0
-0.324792 , -0.945822 , 0
-0.305239 , -0.95231 , 0
-0.285557 , -0.958394 , 0
-0.265754 , -0.964072 , 0
-0.245838 , -0.96934 , 0
-0.225817 , -0.974197 , 0
-0.205701 , -0.978641 , 0
-0.185497 , -0.982669 , 0
-0.165215 , -0.98628 , 0
-0.144863 , -0.989473 , 0
-0.124449 , -0.992246 , 0
-0.103982 , -0.994598 , 0
-0.0834716 , -0.996527 , 0
-0.0629254 , -0.998034 , 0
-0.0423525 , -0.999117 , 0
-0.0217617 , -0.999777 , 0
