x , y , z
10.3715 , -19.8416 , -0.0675031
10.4056 , -19.9068 , -0.0677251
10.4398 , -19.9721 , -0.0679472
10.4739 , -20.0374 , -0.0681693
10.508 , -20.1026 , -0.0683913
10.5421 , -20.1679 , -0.0686134
10.5762 , -20.2332 , -0.0688355
10.6104 , -20.2985 , -0.0690575
10.6445 , -20.3637 , -0.0692796
10.6786 , -20.429 , -0.0695017
10.7127 , -20.4943 , -0.0697237
10.7468 , -20.5596 , -0.0699458
10.781 , -20.6248 , -0.0701679
10.8151 , -20.6901 , -0.0703899
10.8492 , -20.7554 , -0.070612
10.8833 , -20.8207 , -0.0708341
10.9174 , -20.8859 , -0.0710561
10.9516 , -20.9512 , -0.0712782
10.9857 , -21.0165 , -0.0715003
11.0198 , -21.0818 , -0.0717224
11.0539 , -21.147 , -0.0719444
11.088 , -21.2123 , -0.0721665
11.1222 , -21.2776 , -0.0723886
11.1563 , -21.3428 , -0.0726106
11.1904 , -21.4081 , -0.0728327
11.2245 , -21.4734 , -0.0730548
11.2586 , -21.5387 , -0.0732768
11.2928 , -21.6039 , -0.0734989
11.3269 , -21.6692 , -0.073721
11.361 , -21.7345 , -0.073943
11.3951 , -21.7998 , -0.0741651
11.4292 , -21.865 , -0.0743872
11.4634 , -21.9303 , -0.0746092
11.4975 , -21.9956 , -0.0748313
11.5316 , -22.0609 , -0.0750534
11.5657 , -22.1261 , -0.0752754
11.5998 , -22.1914 , -0.0754975
11.634 , -22.2567 , -0.0757196
11.6681 , -22.322 , -0.0759416
11.7022 , -22.3872 , -0.0761637
11.7363 , -22.4525 , -0.0763858
11.7704 , -22.5178 , -0.0766078
11.8046 , -22.583 , -0.0768299
11.8387 , -22.6483 , -0.077052
11.8728 , -22.7136 , -0.077274
11.9069 , -22.7789 , -0.0774961
11.941 , -22.8441 , -0.0777182
11.9752 , -22.9094 , -0.0779403
12.0093 , -22.9747 , -0.0781623
12.0434 , -23.04 , -0.0783844
12.0775 , -23.1052 , -0.0786065
12.1116 , -23.1705 , -0.0788285
12.1458 , -23.2358 , -0.0790506
12.1799 , -23.3011 , -0.0792727
12.214 , -23.3663 , -0.0794947
12.2481 , -23.4316 , -0.0797168
12.2822 , -23.4969 , -0.0799389
12.3163 , -23.5621 , -0.0801609
12.3505 , -23.6274 , -0.080383
12.3846 , -23.6927 , -0.0806051
12.4187 , -23.758 , -0.0808271
12.4528 , -23.8232 , -0.0810492
12.4869 , -23.8885 , -0.0812713
12.5211 , -23.9538 , -0.0814933
12.5552 , -24.0191 , -0.0817154
12.5893 , -24.0843 , -0.0819375
12.6234 , -24.1496 , -0.0821595
12.6575 , -24.2149 , -0.0823816
12.6917 , -24.2802 , -0.0826037
12.7258 , -24.3454 , -0.0828257
12.7599 , -24.4107 , -0.0830478
12.794 , -24.476 , -0.0832699
12.8281 , -24.5413 , -0.083492
12.8623 , -24.6065 , -0.083714
12.8964 , -24.6718 , -0.0839361
12.9305 , -24.7371 , -0.0841582
12.9646 , -24.8023 , -0.0843802
12.9987 , -24.8676 , -0.0846023
13.0329 , -24.9329 , -0.0848244
13.067 , -24.9982 , -0.0850464
13.1011 , -25.0634 , -0.0852685
13.1352 , -25.1287 , -0.0854906
13.1693 , -25.194 , -0.0857126
13.2035 , -25.2593 , -0.0859347
13.2376 , -25.3245 , -0.0861568
13.2717 , -25.3898 , -0.0863788
13.3058 , -25.4551 , -0.0866009
13.3399 , -25.5204 , -0.086823
13.3741 , -25.5856 , -0.087045
13.4082 , -25.6509 , -0.0872671
13.4423 , -25.7162 , -0.0874892
13.4764 , -25.7815 , -0.0877112
13.5105 , -25.8467 , -0.0879333
13.5447 , -25.912 , -0.0881554
13.5788 , -25.9773 , -0.0883774
13.6129 , -26.0425 , -0.0885995
13.647 , -26.1078 , -0.0888216
13.6811 , -26.1731 , -0.0890437
13.7153 , -26.2384 , -0.0892657
13.7494 , -26.3036 , -0.0894878
13.7835 , -26.3689 , -0.0897099
13.8176 , -26.4342 , -0.0899319
13.8517 , -26.4995 , -0.090154
13.8859 , -26.5647 , -0.0903761
13.92 , -26.63 , -0.0905981
13.9541 , -26.6953 , -0.0908202
13.9882 , -26.7606 , -0.0910423
14.0223 , -26.8258 , -0.0912643
14.0565 , -26.8911 , -0.0914864
14.0906 , -26.9564 , -0.0917085
14.1247 , -27.0217 , -0.0919305
14.1588 , -27.0869 , -0.0921526
14.1929 , -27.1522 , -0.0923747
14.2271 , -27.2175 , -0.0925967
14.2612 , -27.2827 , -0.0928188
14.2953 , -27.348 , -0.0930409
14.3294 , -27.4133 , -0.0932629
14.3635 , -27.4786 , -0.093485
14.3976 , -27.5438 , -0.0937071
14.4318 , -27.6091 , -0.0939291
14.4659 , -27.6744 , -0.0941512
14.5 , -27.7397 , -0.0943733
14.5341 , -27.8049 , -0.0945954
14.5682 , -27.8702 , -0.0948174
14.6024 , -27.9355 , -0.0950395
14.6365 , -28.0008 , -0.0952616
14.6706 , -28.066 , -0.0954836
14.7047 , -28.1313 , -0.0957057
14.7388 , -28.1966 , -0.0959278
14.773 , -28.2619 , -0.0961498
14.8071 , -28.3271 , -0.0963719
14.8412 , -28.3924 , -0.096594
14.8753 , -28.4577 , -0.096816
14.9094 , -28.5229 , -0.0970381
14.9436 , -28.5882 , -0.0972602
14.9777 , -28.6535 , -0.0974822
15.0118 , -28.7188 , -0.0977043
15.0459 , -28.784 , -0.0979264
15.08 , -28.8493 , -0.0981484
15.1142 , -28.9146 , -0.0983705
15.1483 , -28.9799 , -0.0985926
15.1824 , -29.0451 , -0.0988146
15.2165 , -29.1104 , -0.0990367
15.2506 , -29.1757 , -0.0992588
15.2848 , -29.241 , -0.0994808
15.3189 , -29.3062 , -0.0997029
15.353 , -29.3715 , -0.099925
15.3871 , -29.4368 , -0.100147
15.4212 , -29.5021 , -0.100369
15.4554 , -29.5673 , -0.100591
15.4895 , -29.6326 , -0.100813
15.5236 , -29.6979 , -0.101035
15.5577 , -29.7631 , -0.101257
15.5918 , -29.8284 , -0.101479
15.626 , -29.8937 , -0.101702
15.6601 , -29.959 , -0.101924
15.6942 , -30.0242 , -0.102146
15.7283 , -30.0895 , -0.102368
15.7624 , -30.1548 , -0.10259
15.7966 , -30.2201 , -0.102812
15.8307 , -30.2853 , -0.103034
15.8648 , -30.3506 , -0.103256
15.8989 , -30.4159 , -0.103478
15.933 , -30.4812 , -0.1037
15.9672 , -30.5464 , -0.103922
16.0013 , -30.6117 , -0.104144
16.0354 , -30.677 , -0.104366
16.0695 , -30.7423 , -0.104588
16.1036 , -30.8075 , -0.10481
16.1378 , -30.8728 , -0.105033
16.1719 , -30.9381 , -0.105255
16.206 , -31.0033 , -0.105477
16.2401 , -31.0686 , -0.105699
16.2742 , -31.1339 , -0.105921
16.3084 , -31.1992 , -0.106143
16.3425 , -31.2644 , -0.106365
16.3766 , -31.3297 , -0.106587
16.4107 , -31.395 , -0.106809
16.4448 , -31.4603 , -0.107031
16.479 , -31.5255 , -0.107253
16.5131 , -31.5908 , -0.107475
16.5472 , -31.6561 , -0.107697
16.5813 , -31.7214 , -0.107919
16.6154 , -31.7866 , -0.108141
16.6495 , -31.8519 , -0.108364
16.6837 , -31.9172 , -0.108586
16.7178 , -31.9825 , -0.108808
16.7519 , -32.0477 , -0.10903
16.786 , -32.113 , -0.109252
16.8201 , -32.1783 , -0.109474
16.8543 , -32.2435 , -0.109696
16.8884 , -32.3088 , -0.109918
16.9225 , -32.3741 , -0.11014
16.9566 , -32.4394 , -0.110362
16.9907 , -32.5046 , -0.110584
17.0249 , -32.5699 , -0.110806
17.059 , -32.6352 , -0.111028
17.0931 , -32.7005 , -0.11125
17.1272 , -32.7657 , -0.111473
17.1613 , -32.831 , -0.111695
17.1955 , -32.8963 , -0.111917
17.2296 , -32.9616 , -0.112139
17.2637 , -33.0268 , -0.112361
17.2978 , -33.0921 , -0.112583
17.3319 , -33.1574 , -0.112805
17.3661 , -33.2227 , -0.113027
17.4002 , -33.2879 , -0.113249
17.4343 , -33.3532 , -0.113471
17.4684 , -33.4185 , -0.113693
17.5025 , -33.4837 , -0.113915
17.5367 , -33.549 , -0.114137
17.5708 , -33.6143 , -0.114359
17.6049 , -33.6796 , -0.114581
17.639 , -33.7448 , -0.114804
17.6731 , -33.8101 , -0.115026
17.7073 , -33.8754 , -0.115248
17.7414 , -33.9407 , -0.11547
17.7755 , -34.0059 , -0.115692
17.8096 , -34.0712 , -0.115914
17.8437 , -34.1365 , -0.116136
17.8779 , -34.2018 , -0.116358
17.912 , -34.267 , -0.11658
17.9461 , -34.3323 , -0.116802
17.9802 , -34.3976 , -0.117024
18.0143 , -34.4628 , -0.117246
18.0485 , -34.5281 , -0.117468
18.0826 , -34.5934 , -0.11769
18.1167 , -34.6587 , -0.117912
18.1508 , -34.7239 , -0.118135
18.1849 , -34.7892 , -0.118357
18.2191 , -34.8545 , -0.118579
18.2532 , -34.9198 , -0.118801
18.2873 , -34.985 , -0.119023
18.3214 , -35.0503 , -0.119245
18.3555 , -35.1156 , -0.119467
18.3897 , -35.1809 , -0.119689
18.4238 , -35.2461 , -0.119911
18.4579 , -35.3114 , -0.120133
18.492 , -35.3767 , -0.120355
18.5261 , -35.442 , -0.120577
18.5603 , -35.5072 , -0.120799
18.5944 , -35.5725 , -0.121021
18.6285 , -35.6378 , -0.121244
18.6626 , -35.703 , -0.121466
18.6967 , -35.7683 , -0.121688
18.7308 , -35.8336 , -0.12191
18.765 , -35.8989 , -0.122132
18.7991 , -35.9641 , -0.122354
